  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
  60  67.5  36 173.64  3.06 18.3  1.23  4.5    -.2   .6  6.9  4.8   .6    2.9  1.3  2.4  5.3  9.8
  60  67.5  27 172.52  4.55 17.4  5.16  4.4    1.4   .1 19.1  4.3   .0    3.7   .9  4.5  4.9  9.1
  60  67.5  18 170.36  4.89 17.8  6.52  4.8    2.5   .3 15.6  3.8   .1    3.4  1.1  6.0  4.9  9.3
  60  67.5   9 169.34  3.32 17.6  6.28  5.3    2.6   .4 12.6  3.7 11.7    2.8  1.1  7.0  4.6  9.0
  60  75.0 360 174.93  2.55 18.0  1.78  3.6    5.6   .9  7.3  1.1  9.7    5.2   .1  1.5  1.9  7.1
  60  75.0 351 173.54  2.61 18.4  1.85  3.7    6.5  1.0  7.6  1.4   .4    4.6   .2 22.5  2.0  8.8
  60  75.0 342 172.23  2.18 18.6  1.93  4.5    7.1   .9  8.4  1.0 11.3    5.1   .3 20.4  1.8  8.2
  60  75.0 333 170.61  1.85 19.0  1.28  5.1    7.8  1.1  9.6  1.1  2.9    4.9   .5 23.2  1.0 10.5
  60  75.0 324 168.93  1.69 19.1  2.00  4.6    8.4  1.0 10.1  2.6 11.3    5.3   .9 23.3  3.5  8.3
  60  75.0 315 167.96  1.85 17.9  2.48  4.8    9.3   .8 10.3  1.1 11.2    4.5  1.3   .2  2.0  8.3
  60  75.0 306 166.24  1.43 18.0  3.22  4.5    9.5   .6 14.4  4.1 11.3    3.4  1.0 23.4  5.3  8.4
  60  75.0 297 166.65  1.60 18.2  3.63  5.1    9.3   .7 17.7  3.7 11.1    2.3   .7 22.9  4.8  8.4
  60  75.0 288 166.02  1.58 17.0  4.63  5.5    8.7   .8 18.9  6.0 11.1     .5   .5 22.7  6.7  8.4
  60  75.0 279 166.82  1.84 19.0  3.86  6.1    7.6   .4 16.7  2.9  8.9   -1.1  1.1  3.4  1.8  6.4
  60  75.0 270 167.50  1.15 20.7  2.25  5.4    5.1   .4  9.4  1.1  8.9   -2.2  1.5  3.3   .1  5.7
  60  75.0 261 171.62  1.63 20.8  2.09  3.3    1.5   .7  8.1  3.1  6.7   -1.6  1.4  3.8  3.5  3.1
  60  75.0 252 171.83  3.05 19.5  2.18  3.7   -1.3   .7  8.0  5.3  7.4    -.8  1.0  4.3  6.0  4.2
  60  75.0 243 171.20  3.03 20.1  1.72  6.2   -2.8   .8  7.8  3.3  8.6    -.8   .9  3.6  3.7  5.5
  60  75.0 234 172.14  2.07 20.9  1.47  7.9   -3.2   .9  7.9  3.3  8.8    -.6   .8  2.9  3.5  5.7
  60  75.0 225 171.31  2.24 20.5  1.34  9.7   -3.9  1.1  7.5  5.5  9.5    -.8   .9  1.9  5.9  6.4
  60  75.0 216 170.40   .98 17.4  2.47 10.6   -4.9   .9  7.7  2.4  9.6   -1.8   .8  3.2  2.9  6.7
  60  75.0 207 168.81  1.71 11.9  1.78 11.0   -6.2   .7  7.7  1.0 10.5   -1.5   .8  4.7  1.3  7.9
  60  75.0 198 166.84  2.03 12.2  1.19 11.8   -6.7   .9  7.2   .6 11.2    -.2   .7  4.3   .8  8.8
  60  75.0 189 166.09  2.21 13.2  1.56 11.5   -6.3  1.0  7.4  1.7 10.2     .5   .5  3.9  1.6  7.3
  60  75.0 180 166.58  2.58 13.7  2.50 11.9   -5.6  1.0  8.4  2.6 10.9    1.4   .4  3.5  2.7  7.9
  60  75.0 171 168.25  2.65 13.8  3.37   .8   -4.4   .9  8.6  3.5 11.6    1.9   .4  1.1  3.5  8.7
  60  75.0 162 170.07  2.55 14.4  4.64  1.7   -2.1   .9  8.3  5.9   .5    2.9   .7 22.8  5.8  9.5
  60  75.0 153 170.93  2.06 15.6  3.60  2.0     .4   .9  8.5  7.3 11.9    1.8   .7 22.9  7.3  8.8
  60  75.0 144 171.32  2.82 18.3  1.12  2.4    1.6  1.0 12.1  5.6 11.2    1.4   .4  3.1  6.0  8.2
  60  75.0 135 172.42  3.48 18.9  1.55  4.1    2.5   .8 12.6  4.8 11.1    1.8   .5  1.2  5.3  8.1
  60  75.0 126 172.55  3.11 18.4  2.67  4.7    3.3   .8 12.8  4.0 11.6    2.0   .7   .5  4.7  8.6
  60  75.0 117 171.44  3.04 18.8  3.46  5.3    4.7   .8 11.9  5.7 11.1    1.7  1.1  1.4  6.3  8.2
  60  75.0 108 170.57  2.56 20.2  4.23  6.5    6.3   .7 14.9  3.0 10.8    -.7   .7  1.1  3.7  8.1
  60  75.0  99 170.27  1.63 21.8  3.37  7.6    4.9   .4 13.7  2.4 11.8   -2.3  1.2  3.5  3.1  9.1
  60  75.0  90 170.75  1.59 21.9  1.77  6.8    4.6   .4 11.8  4.2 10.0     .5  1.0  3.4  3.5  7.2
  60  75.0  81 170.01  1.95 21.2  3.40  7.3    5.0   .8  8.9  4.1   .0   -4.0  1.0  2.8  4.0  9.1
  60  75.0  72 171.72   .42 20.3  1.95 10.6    1.5   .7  9.5  3.0  4.0   -2.7   .7  2.6  3.2   .9
  60  75.0  63 173.16   .55 16.6  1.31  1.2    -.5   .6  8.1  2.6   .8   -1.3   .8   .8  2.6 10.2
  60  75.0  54 172.80   .60 19.5  1.64 11.5     .4   .7  7.3  1.7 11.9   -1.1   .8  1.6  1.4  9.1
  60  75.0  45 173.05  1.04 20.9  1.12  9.5     .8  1.0  8.1  3.5 10.6   -1.5  1.0  2.4  3.2  7.6
  60  75.0  36 173.74  1.56 20.5  1.45  8.8     .8  1.0  7.6  3.1  9.1     .8  1.0  2.3  3.2  6.0
  60  75.0  27 175.16  1.67 19.4   .89 10.2    1.8  1.1  7.1  1.8 10.7    2.1  1.1  2.0  2.0  7.3
  60  75.0  18 176.20  1.94 17.8   .94  1.5    3.1  1.0  6.4  1.1 10.4    3.9   .6  1.9  1.8  7.1
  60  75.0   9 175.57  2.28 17.6  1.58  3.0    4.4  1.1  7.0  2.2   .2    4.0   .6  1.8  2.7  8.6
  60  82.5 360 163.83  2.30 11.8   .96 11.2   -4.2   .3  8.8   .6 11.8   -1.3   .3  9.6   .3  6.2
  60  82.5 351 164.50  2.52 12.0   .91 10.9   -3.8   .4  9.8   .3 11.8   -1.0   .3 10.5   .4  5.7
  60  82.5 342 165.15  2.71 12.3  1.07 10.7   -3.3   .5 10.6   .5 11.6    -.7   .2 10.4   .6  6.8
  60  82.5 333 165.74  2.82 12.7  1.11 10.8   -3.0   .5 11.2   .2  2.0    -.2   .2 12.3   .3  6.8
  60  82.5 324 166.25  2.92 13.1  1.17 10.8   -2.6   .6 11.8   .1  4.5     .4   .0 12.5   .4  6.7
  60  82.5 315 166.84  3.12 13.5  1.06 10.9   -2.4   .7 12.2   .6  5.5    1.0   .1 21.2   .4  4.1
  60  82.5 306 167.71  3.29 13.9   .87 10.9   -2.1   .6 12.9  1.0  6.4    1.7   .2 22.2   .8  4.0
  60  82.5 297 169.37  3.28 13.9   .75 11.2   -1.1   .7 12.4  1.3  6.0    1.3   .5   .6  1.0  2.9
  60  82.5 288 170.88  2.43 13.5  1.13 11.7    -.1   .6 13.3   .5  6.7     .4   .7  1.4   .3  3.6
  60  82.5 279 170.83   .97 11.3  2.09 11.9     .9   .4 14.8   .6 11.8    -.9   .6  1.0   .8  9.1
  60  82.5 270 170.35   .68  8.3  2.15 11.9     .9   .3 14.1   .7 10.3    -.8   .9  1.3   .5  7.0
  60  82.5 261 170.06   .78 10.7  1.94   .0     .6   .2 12.2   .6 10.0    -.5  1.0  1.8   .5  5.7
  60  82.5 252 169.01  1.08 10.2  1.89 11.9     .8   .2 11.9  1.1 10.4   -1.4  1.0  2.7   .8  6.6
  60  82.5 243 166.48  1.72  7.4  1.04 10.9    2.0   .2 10.2  1.4 11.4   -3.1  1.1  3.0   .9  7.8
  60  82.5 234 165.89  2.07  6.7   .57  9.6    2.1   .4  9.0   .9   .2   -2.3  1.1  3.4   .5  8.0
  60  82.5 225 166.75  1.88  9.4   .24   .9    1.0   .7  8.7   .7  1.2   -1.2   .9  4.0   .2  9.4
  60  82.5 216 164.86  2.06 12.2   .26  3.5    -.2   .8  9.5   .5  1.5   -1.5   .9  5.1   .3  8.4
  60  82.5 207 162.57  1.55 12.3   .06   .9   -1.4   .8 10.0   .2 11.5   -1.3   .8  6.3   .6  7.2
  60  82.5 198 163.27  1.84 13.7   .18 10.3   -2.5   .8 10.3   .2  8.9   -1.3   .8  7.1   .7  7.2
  60  82.5 189 163.72  1.96 13.9   .27 10.5   -3.2   .7 10.8   .1  6.8   -1.6   .7  7.9   .5  9.2
  60  82.5 180 163.56  2.13 13.3   .37 11.5   -3.4   .9 11.4   .2  7.4   -1.5   .8  8.2   .4 11.7
  60  82.5 171 165.68  2.92 13.4   .73 11.7   -3.3  1.1 11.4   .3  8.4   -1.2   .8  8.4   .4  2.0
  60  82.5 162 168.04  3.56 13.3  1.31 12.0   -2.8  1.3 11.4   .7  8.9   -1.0   .7  7.7   .7  4.0
  60  82.5 153 169.81  3.60 13.0  1.68 11.9   -2.2  1.2 11.4   .9  9.1    -.8   .5  6.2   .9  4.8
  60  82.5 144 170.47  3.08 12.7  1.81 11.8   -1.9   .9 11.1   .7  9.8    -.7   .3  2.3   .6  5.5
  60  82.5 135 170.70  2.67 12.6  1.69 11.8   -1.9  1.0 11.3   .8  9.9     .2   .4  1.6   .8  5.8
  60  82.5 126 171.15  2.30 12.5  1.62 11.7   -1.4  1.0 11.5   .7 10.1     .1   .6  2.1   .8  6.3
  60  82.5 117 171.43  1.68 11.2  1.33 11.7    -.7   .9 12.0   .3  9.0    -.2   .6  3.1   .5  5.6
  60  82.5 108 170.81  1.58  8.5  1.09 11.7     .1   .9 12.7   .1  8.8    -.9   .6  3.5   .2  5.2
  60  82.5  99 169.95  1.58  7.1  1.28 11.6     .5   .8 13.1   .1 11.9    -.8   .5  2.6   .3  8.0
  60  82.5  90 168.78  1.54  6.3  1.45   .1    1.2   .8 14.1   .7  5.4   -1.8   .6  3.4   .9  1.8
  60  82.5  81 168.57  1.20  8.5  1.21   .7     .1   .5 15.0   .2  4.9   -1.3   .5  3.8   .3  3.8
  60  82.5  72 167.99  1.49 11.6  1.31 11.7   -1.3   .4 14.3   .8  9.4    -.9   .7  3.6   .9  6.8
  60  82.5  63 166.72  1.79  9.4  1.20 11.1    -.2   .3 14.7   .8  8.9   -3.5   .7  4.0   .6  6.1
  60  82.5  54 164.91  1.73  7.8   .62 11.7    -.1   .4 14.4   .3  6.8   -3.3   .7  4.6   .4  2.4
  60  82.5  45 164.70  1.61  9.6   .64   .1   -1.4   .3 14.6   .3  7.3   -2.9   .6  6.3   .5  2.0
  60  82.5  36 163.58  1.74 10.9   .80 11.8   -2.6   .2 13.9   .3 10.1   -2.8   .6  6.3   .3  1.3
  60  82.5  27 163.07  1.78 11.1   .78 11.7   -3.5   .1 10.1   .5 10.6   -2.6   .5  6.4   .2  3.2
  60  82.5  18 163.03  1.89 11.3   .90 11.4   -4.1   .1  8.1   .7 11.2   -2.1   .4  7.6   .2  5.5
  60  82.5   9 163.30  2.05 11.5   .98 11.4   -4.3   .2  5.2   .8 11.6   -1.8   .4  9.5   .3  6.5
  60  90.0 360 177.41   .87  5.6   .86  3.9   -5.3  1.3 10.1   .8  9.9   -3.1  1.1  6.5  1.1  5.9
  60  90.0 351 177.41   .87  6.2   .86  4.5   -5.1  1.3 10.1   .8 10.2   -3.5   .9  6.7  1.2  6.5
  60  90.0 342 177.41   .87  6.8   .86  5.1   -5.1  1.5 10.4   .8 10.4   -3.7   .9  6.1  1.3  7.1
  60  90.0 333 177.41   .87  7.4   .86  5.7   -5.3  1.5 10.7   .9 10.4   -3.5   .7  6.1  1.4  7.4
  60  90.0 324 177.41   .87  8.0   .86  6.3   -5.5  1.5 10.7  1.0 10.7   -3.3   .5  5.0  1.5  7.9
  60  90.0 315 177.41   .87  8.6   .86  6.9   -5.7  1.5 11.2  1.1 10.6   -2.8   .4  4.7  1.5  8.3
  60  90.0 306 177.41   .87  9.2   .86  7.5   -5.5  1.5 11.5  1.4 11.7   -2.5   .5  4.2  1.7  9.0
  60  90.0 297 177.41   .87  9.8   .86  8.1   -4.9  1.7 11.6  1.5 11.7   -2.8   .9  3.6  1.7  9.3
  60  90.0 288 177.41   .87 10.4   .86  8.7   -4.3  1.6 12.0  1.3   .2   -3.7  1.3  3.9  1.5  9.9
  60  90.0 279 177.41   .87 11.0   .86  9.3   -4.3  1.4 11.5  1.1 11.9   -4.1  1.5  3.5  1.1 10.0
  60  90.0 270 177.41   .87 11.6   .86  9.9   -4.9  1.3 11.5   .9 11.6   -3.4  1.7  3.6   .8 10.4
  60  90.0 261 177.41   .87 12.2   .86 10.5   -5.2  1.2 12.3  1.1 11.6   -3.2  1.5  4.8   .7 10.9
  60  90.0 252 177.41   .87 12.8   .86 11.1   -4.7  1.3 12.8  1.2 11.1   -4.5  1.5  5.8   .1  1.1
  60  90.0 243 177.41   .87 13.4   .86 11.7   -4.2  1.0 12.1   .9 11.2   -6.6  1.5  5.2   .4  5.1
  60  90.0 234 177.41   .87 14.0   .86   .3   -5.9  1.1 10.1   .6 10.4   -4.9  1.6  3.9   .9  5.4
  60  90.0 225 177.41   .87 14.6   .86   .9   -8.5  1.0 10.6   .3  8.2   -2.2  1.3  4.6   .9  4.8
  60  90.0 216 177.41   .87 15.2   .86  1.5   -9.6   .6  9.3   .3  7.2   -1.3   .8  5.4   .8  4.6
  60  90.0 207 177.41   .87 15.8   .86  2.1   -9.7   .7  8.4   .3  6.3    -.3   .6  4.7   .5  4.6
  60  90.0 198 177.41   .87 16.4   .86  2.7   -9.8   .7  9.1   .1  6.5    1.2   .6  6.3   .4  6.3
  60  90.0 189 177.41   .87 17.0   .86  3.3   -8.6   .8  9.3   .5 10.4    1.1   .6  6.8   .7  7.0
  60  90.0 180 177.41   .87 17.6   .86  3.9   -7.2   .8  9.8   .4 10.7    1.3   .6  6.9   .7  7.7
  60  90.0 171 177.41   .87 18.2   .86  4.5   -5.7   .9 10.1   .7 11.3     .6   .5  7.4   .8  8.5
  60  90.0 162 177.41   .87 18.8   .86  5.1   -4.5  1.0 10.3   .9   .0    -.1   .5  8.1  1.0  9.2
  60  90.0 153 177.41   .87 19.4   .86  5.7   -3.8  1.3 10.0  1.3 11.8   -1.4   .4  4.8  1.2  9.0
  60  90.0 144 177.41   .87 20.0   .86  6.3   -3.7  1.5  9.9  1.1 11.5   -1.7   .8  3.0  1.1  8.8
  60  90.0 135 177.41   .87 20.6   .86  6.9   -3.6  1.5 10.0  1.2 11.3   -2.2  1.0  2.5   .9  8.8
  60  90.0 126 177.41   .87 21.2   .86  7.5   -3.3  1.5  9.8  1.3 11.6   -2.6  1.1  2.6   .9  8.7
  60  90.0 117 177.41   .87 21.8   .86  8.1   -2.9  1.6  9.8  1.3   .4   -4.0  1.4  2.5  1.0  9.1
  60  90.0 108 177.41   .87 22.4   .86  8.7   -3.3  1.5  9.8  1.2   .7   -4.5  1.7  2.5  1.2  9.4
  60  90.0  99 177.41   .87 23.0   .86  9.3   -3.8  1.3  9.5  1.1   .5   -5.0  1.7  2.4  1.0  9.4
  60  90.0  90 177.41   .87 23.6   .86  9.9   -4.6  1.1  8.5  1.4   .9   -5.1  1.7  2.2  1.5  9.7
  60  90.0  81 177.41   .87   .2   .86 10.5   -5.8   .9  8.5   .8 11.5   -2.6  1.4  3.3  1.0  9.5
  60  90.0  72 177.41   .87   .8   .86 11.1   -5.3  1.1 10.3   .5 11.9   -2.4  1.4  5.1   .7 10.9
  60  90.0  63 177.41   .87  1.4   .86 11.7   -3.9  1.2 10.4   .7   .4   -5.5  1.6  4.5   .5 10.8
  60  90.0  54 177.41   .87  2.0   .86   .3   -5.1  1.1  8.9   .7 11.7   -4.3  1.6  3.5   .4  9.2
  60  90.0  45 177.41   .87  2.6   .86   .9   -6.3  1.0  9.2   .9 10.2   -2.9  1.5  4.3   .4  6.1
  60  90.0  36 177.41   .87  3.2   .86  1.5   -6.4  1.0  8.9   .5 10.3   -2.7  1.3  5.1   .3  4.4
  60  90.0  27 177.41   .87  3.8   .86  2.1   -6.1  1.1  9.6   .6  9.4   -2.6  1.4  5.7   .6  4.8
  60  90.0  18 177.41   .87  4.4   .86  2.7   -5.9  1.2  9.6   .7  9.4   -2.5  1.3  6.1   .8  4.9
  60  90.0   9 177.41   .87  5.0   .86  3.3   -5.5  1.4  9.8   .8  9.6   -2.9  1.2  6.2  1.0  5.4
  90 -90.0 360 142.58   .03 10.1   .01  6.2     .0   .0 12.0   .0 12.0     .0   .0 12.0   .0 12.0
  90 -90.0 351 142.58   .03 10.7   .01  6.8     .0   .0 12.6   .0   .6     .0   .0 12.6   .0   .6
  90 -90.0 342 142.58   .03 11.3   .01  7.4     .0   .0 13.2   .0  1.2     .0   .0 13.2   .0  1.2
  90 -90.0 333 142.58   .03 11.9   .01  8.0     .0   .0 13.8   .0  1.8     .0   .0 13.8   .0  1.8
  90 -90.0 324 142.58   .03 12.5   .01  8.6     .0   .0 14.4   .0  2.4     .0   .0 14.4   .0  2.4
  90 -90.0 315 142.58   .03 13.1   .01  9.2     .0   .0 15.0   .0  3.0     .0   .0 15.0   .0  3.0
  90 -90.0 306 142.58   .03 13.7   .01  9.8     .0   .0 15.6   .0  3.6     .0   .0 15.6   .0  3.6
  90 -90.0 297 142.58   .03 14.3   .01 10.4     .0   .0 16.2   .0  4.2     .0   .0 16.2   .0  4.2
  90 -90.0 288 142.58   .03 14.9   .01 11.0     .0   .0 16.8   .0  4.8     .0   .0 16.8   .0  4.8
  90 -90.0 279 142.58   .03 15.5   .01 11.6     .0   .0 17.4   .0  5.4     .0   .0 17.4   .0  5.4
  90 -90.0 270 142.58   .03 16.1   .01   .2     .0   .0 18.0   .0  6.0     .0   .0 18.0   .0  6.0
  90 -90.0 261 142.58   .03 16.7   .01   .8     .0   .0 18.6   .0  6.6     .0   .0 18.6   .0  6.6
  90 -90.0 252 142.58   .03 17.3   .01  1.4     .0   .0 19.2   .0  7.2     .0   .0 19.2   .0  7.2
  90 -90.0 243 142.58   .03 17.9   .01  2.0     .0   .0 19.8   .0  7.8     .0   .0 19.8   .0  7.8
  90 -90.0 234 142.58   .03 18.5   .01  2.6     .0   .0 20.4   .0  8.4     .0   .0 20.4   .0  8.4
  90 -90.0 225 142.58   .03 19.1   .01  3.2     .0   .0 21.0   .0  9.0     .0   .0 21.0   .0  9.0
  90 -90.0 216 142.58   .03 19.7   .01  3.8     .0   .0 21.6   .0  9.6     .0   .0 21.6   .0  9.6
  90 -90.0 207 142.58   .03 20.3   .01  4.4     .0   .0 22.2   .0 10.2     .0   .0 22.2   .0 10.2
  90 -90.0 198 142.58   .03 20.9   .01  5.0     .0   .0 22.8   .0 10.8     .0   .0 22.8   .0 10.8
  90 -90.0 189 142.58   .03 21.5   .01  5.6     .0   .0 23.4   .0 11.4     .0   .0 23.4   .0 11.4
  90 -90.0 180 142.58   .03 22.1   .01  6.2     .0   .0   .0   .0   .0     .0   .0   .0   .0   .0
  90 -90.0 171 142.58   .03 22.7   .01  6.8     .0   .0   .6   .0   .6     .0   .0   .6   .0   .6
  90 -90.0 162 142.58   .03 23.3   .01  7.4     .0   .0  1.2   .0  1.2     .0   .0  1.2   .0  1.2
  90 -90.0 153 142.58   .03 23.9   .01  8.0     .0   .0  1.8   .0  1.8     .0   .0  1.8   .0  1.8
  90 -90.0 144 142.58   .03   .5   .01  8.6     .0   .0  2.4   .0  2.4     .0   .0  2.4   .0  2.4
  90 -90.0 135 142.58   .03  1.1   .01  9.2     .0   .0  3.0   .0  3.0     .0   .0  3.0   .0  3.0
  90 -90.0 126 142.58   .03  1.7   .01  9.8     .0   .0  3.6   .0  3.6     .0   .0  3.6   .0  3.6
  90 -90.0 117 142.58   .03  2.3   .01 10.4     .0   .0  4.2   .0  4.2     .0   .0  4.2   .0  4.2
  90 -90.0 108 142.58   .03  2.9   .01 11.0     .0   .0  4.8   .0  4.8     .0   .0  4.8   .0  4.8
  90 -90.0  99 142.58   .03  3.5   .01 11.6     .0   .0  5.4   .0  5.4     .0   .0  5.4   .0  5.4
  90 -90.0  90 142.58   .03  4.1   .01   .2     .0   .0  6.0   .0  6.0     .0   .0  6.0   .0  6.0
  90 -90.0  81 142.58   .03  4.7   .01   .8     .0   .0  6.6   .0  6.6     .0   .0  6.6   .0  6.6
  90 -90.0  72 142.58   .03  5.3   .01  1.4     .0   .0  7.2   .0  7.2     .0   .0  7.2   .0  7.2
  90 -90.0  63 142.58   .03  5.9   .01  2.0     .0   .0  7.8   .0  7.8     .0   .0  7.8   .0  7.8
  90 -90.0  54 142.58   .03  6.5   .01  2.6     .0   .0  8.4   .0  8.4     .0   .0  8.4   .0  8.4
  90 -90.0  45 142.58   .03  7.1   .01  3.2     .0   .0  9.0   .0  9.0     .0   .0  9.0   .0  9.0
  90 -90.0  36 142.58   .03  7.7   .01  3.8     .0   .0  9.6   .0  9.6     .0   .0  9.6   .0  9.6
  90 -90.0  27 142.58   .03  8.3   .01  4.4     .0   .0 10.2   .0 10.2     .0   .0 10.2   .0 10.2
  90 -90.0  18 142.58   .03  8.9   .01  5.0     .0   .0 10.8   .0 10.8     .0   .0 10.8   .0 10.8
  90 -90.0   9 142.58   .03  9.5   .01  5.6     .0   .0 11.4   .0 11.4     .0   .0 11.4   .0 11.4
  90 -82.5 360 143.28   .07  9.3   .04  8.5    1.7  1.0  8.8  1.8  1.6    5.1  1.0 21.4  2.0  4.6
  90 -82.5 351 143.31   .07  8.7   .02  7.1     .7  2.5 10.0  2.0  2.3    6.6  2.0 17.3  2.3  5.5
  90 -82.5 342 143.32   .07 11.4   .02  4.2   -1.4  4.0  8.6  2.6  2.4    6.4  2.2 12.7  2.8  5.7
  90 -82.5 333 143.32   .10 11.0   .04  7.8   -3.3  4.6  9.2  2.8  2.9    5.4  5.0 12.5  3.2  6.0
  90 -82.5 324 143.32   .05 13.6   .03  8.8   -4.8  4.0  7.7  1.6  2.9    3.4  6.3 12.0  1.6  6.9
  90 -82.5 315 143.37   .03  2.3   .03  8.3   -5.2  2.6  4.7  2.0  3.9    1.3  2.7 11.6  1.6  7.6
  90 -82.5 306 143.48   .04 22.6   .05 10.9   -3.9  1.8  5.2  2.5  4.6    2.6  1.7 12.2  2.3  8.0
  90 -82.5 297 143.53   .05 15.6   .02   .5   -4.4  2.4  7.9  2.8  4.4    1.7  3.3 13.9  2.4  7.5
  90 -82.5 288 143.56   .05 18.9   .02  4.6   -4.1  3.0  7.3  1.5  4.9    2.2  3.2 13.2  1.4  8.5
  90 -82.5 279 143.53   .01 14.3   .01  7.0   -4.2  3.2  7.9  2.1  5.2    1.9  3.7 13.3  1.4  8.9
  90 -82.5 270 143.54   .03 16.9   .03 10.5   -4.1  2.6  8.1  1.2  6.6    1.9  3.6 13.8  1.0 10.4
  90 -82.5 261 143.56   .05  3.1   .02  5.8   -3.9  2.3  7.7  1.5  7.5    1.9  3.3 13.9  1.5 11.4
  90 -82.5 252 143.62   .01   .3   .02  2.1   -3.7  1.7  7.5  2.4  7.8    2.0  2.4 15.7  2.0 11.0
  90 -82.5 243 143.66   .03 15.2   .04  2.6   -3.0  1.9  9.0  2.1  7.3    3.2  3.0 16.8  1.3 10.3
  90 -82.5 234 143.64   .02  1.5   .01  3.9   -2.9  2.6  9.6  1.5  7.5    4.0  3.5 16.7   .9 10.1
  90 -82.5 225 143.58   .03  5.4   .00  2.2   -3.7  4.0  9.4   .6  7.6    3.8  4.1 15.8   .6 10.2
  90 -82.5 216 143.52   .03 22.8   .01 10.0   -4.4  3.8  9.4   .6 10.4    2.9  3.8 15.6   .5  1.9
  90 -82.5 207 143.47   .05   .7   .02 11.6   -5.0  3.7  8.9   .9 11.1    2.2  3.4 15.0   .8  1.8
  90 -82.5 198 143.42   .04   .3   .04  3.0   -5.5  3.2  9.0  1.4 11.1     .8  2.9 15.7  1.1  1.4
  90 -82.5 189 143.39   .02 23.7   .06  2.7   -4.6  2.2  9.1  1.0   .2     .9  2.4 18.1   .5  3.4
  90 -82.5 180 143.37   .01  3.1   .04  2.6   -4.4  3.8  8.9  1.6  1.0     .5  2.6 15.0  1.1  3.6
  90 -82.5 171 143.27   .06  4.1   .01  5.1   -4.8  3.6 10.2  1.7   .7    -.7  3.1 15.4  1.5  3.1
  90 -82.5 162 143.29   .05  3.5   .01  1.3   -4.1  1.8  8.9  2.2   .0    -.7  1.2 15.7  1.9  2.4
  90 -82.5 153 143.38   .04  3.3   .01  6.9   -3.9  1.9  9.4   .5  1.1   -1.5  1.4 16.2   .5  2.7
  90 -82.5 144 143.49   .03   .5   .01  4.4   -3.3  1.3  9.0   .9   .2   -1.4   .6 16.7   .7  2.4
  90 -82.5 135 143.53   .04  3.2   .05  6.1   -2.9  1.2 10.0   .2  1.0   -1.8   .7 16.9   .5  2.5
  90 -82.5 126 143.53   .04  4.0   .02  6.0   -2.1   .5 12.4   .8 11.1   -1.2   .8 20.0   .8  1.5
  90 -82.5 117 143.53   .06  4.9   .01  7.4   -1.7   .2 15.1   .4   .7   -1.7  1.1 22.5   .7  2.9
  90 -82.5 108 143.56   .05  4.0   .03  7.7    -.9   .4 11.5  1.4 10.3    -.7  1.0   .2  1.1  1.3
  90 -82.5  99 143.63   .03  4.3   .02  9.7    -.9  1.1 12.8  1.0  9.8    -.4   .6 20.4   .9   .5
  90 -82.5  90 143.72   .06  6.7   .02  8.8   -1.1   .9 12.3   .7 11.1     .3   .6 21.3  1.1  2.1
  90 -82.5  81 143.71   .07  5.8   .03  7.6   -1.7  1.6  8.9   .8 10.1   -1.3  1.5 10.4   .8  2.0
  90 -82.5  72 143.59   .06  5.3   .02  7.4   -1.0   .6 10.1   .9  9.6    -.5  1.1 12.0   .7   .9
  90 -82.5  63 143.51   .04  4.2   .02  8.4   -1.1   .4  6.5  1.0   .5   -1.1  1.4 12.0  1.0  3.1
  90 -82.5  54 143.47   .04  5.1   .01  8.3    -.4   .7  6.4  1.0 10.8    -.3  1.0 13.8  1.0  1.9
  90 -82.5  45 143.39   .05  5.4   .01  5.9    -.1  1.4  4.1  1.2  1.0    -.9  1.5  9.6  1.4  3.5
  90 -82.5  36 143.34   .07  4.7   .03  4.7     .8   .8  3.5   .9   .3     .2  1.0 12.5  1.1  3.8
  90 -82.5  27 143.28   .02  4.8   .03  8.4    1.8  1.1  1.7  2.1  1.1     .5   .8  7.8  1.9  4.3
  90 -82.5  18 143.25   .02 13.4   .03  7.9    2.5   .8 22.3  2.2  1.1    3.1  1.0 16.6  1.6  3.9
  90 -82.5   9 143.25   .06  8.8   .01 10.3    1.8   .8  1.5  1.8  1.4    4.0  1.7 20.5  1.8  4.1
  90 -75.0 360 144.01   .11  7.0   .04  7.5    9.0  1.8  6.4   .9  5.9     .4  1.7 14.4   .6  8.5
  90 -75.0 351 144.12   .10  7.1   .03  6.4    8.7  1.7  8.1   .8  6.9    1.4  2.2 13.5   .6  9.8
  90 -75.0 342 144.17   .10  6.8   .01  5.1    7.7  1.5  7.7   .9  9.1     .4  2.9 13.3   .9   .4
  90 -75.0 333 144.10   .08  7.2   .02  9.4    7.3  2.3  8.2   .9  8.5     .3  3.0 14.2   .9 11.8
  90 -75.0 324 143.99   .07  6.9   .01  9.7    6.1  3.6  9.0  1.1  8.7    -.2  2.1 15.6  1.1   .3
  90 -75.0 315 144.01   .08  6.2   .02   .1    4.2  3.8  9.6  1.1 10.1     .6  1.3 15.6  1.2  1.2
  90 -75.0 306 144.10   .05  9.8   .01   .7    2.7  2.5  9.7  1.1 10.3     .8  1.7 15.6  1.2  1.2
