  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 210   0  67.50   36.6   4.1 13.7   2.6  2.8    -.1   5.5  8.5   2.9 11.6
 210  80  75.00  147.4  65.1 17.2  69.3  6.2   23.9  79.4  9.8  79.1  2.3
 210  75  75.00  152.9  52.6 17.9  62.7  4.5   19.3  67.0 10.9  70.6  1.7
 210  70  75.00  157.6  51.1 16.6  52.6  5.1   11.1  60.2 10.6  67.1  1.7
 210  65  75.00  152.1  43.7 16.8  50.0  5.0   10.3  59.4 10.8  57.8  1.8
 210  60  75.00  160.1  39.7 16.3  42.3  5.4   13.0  63.5 11.3  54.7  2.3
 210  55  75.00  166.5  39.4 18.1  35.9  5.6    7.0  61.2 12.4  43.8  2.4
 210  50  75.00  163.1  27.7 18.8  25.9  4.8    3.7  38.8 12.2  29.0  1.9
 210  45  75.00  166.9  24.9 19.4  28.5  4.3    1.7  31.9 12.8  29.8  1.4
 210  40  75.00  167.0  17.9 19.1  21.4  4.3    -.8  16.7 12.6  24.5  1.0
 210  35  75.00  164.4  19.4 15.9  17.5  5.7   -1.2  19.9 10.1  17.2  2.5
 210  30  75.00  151.7  18.9 16.4  11.4  5.9    -.9  19.9 10.8  10.9  2.8
 210  25  75.00  133.4  21.5 17.5  16.1  6.1   -1.0  20.5 11.6  15.7  2.9
 210  20  75.00  116.0  18.5 17.9   6.2  5.6    -.8  17.6 11.9   6.3  2.6
 210  15  75.00   96.8  13.9 17.7   8.6  6.6    -.8  12.5 11.5   8.9  3.5
 210  10  75.00   75.5  10.3 17.7   4.5  6.7    -.7   8.7 11.4   4.4  3.7
 210   5  75.00   54.9   7.6 16.8   2.5  4.6    -.6   6.4 10.5   2.5  1.9
 210   0  75.00   36.7   4.9 15.0   3.3  2.0     .1   4.5  9.0   4.1 11.0
 210  80  82.50  119.3  83.4 17.4  84.0  4.4   11.8  85.6 11.5  77.5  1.3
 210  75  82.50  119.3  83.4 17.4  84.0  4.4   11.8  85.6 11.5  77.5  1.3
 210  70  82.50  123.3  78.0 17.5  72.7  4.6   12.7  74.6 10.9  61.3  2.1
 210  65  82.50  123.8  64.0 17.1  59.7  5.1    6.7  58.9 11.0  55.3  1.5
 210  60  82.50  116.8  66.3 16.9  55.6  5.3    4.3  68.0 10.9  56.4  2.6
 210  55  82.50  117.8  53.9 16.7  49.7  5.2    1.0  47.4 10.6  48.3  2.0
 210  50  82.50  105.6  48.7 17.1  33.1  4.8   -1.5  41.3 10.9  26.3  1.7
 210  45  82.50   96.9  35.0 18.1  28.3  4.8    4.5  30.3 11.6  23.9  1.7
 210  40  82.50   88.4  24.8 17.0  26.6  4.6    -.3  26.7 11.8  23.9  1.6
 210  35  82.50   75.4  27.8 17.4  18.5  6.5    -.5  21.8 11.6  15.6  3.6
 210  30  82.50   67.6  26.3 17.5  16.3  4.8    -.1  20.8 11.4  15.0  1.4
 210  25  82.50   61.5  23.5 17.2  19.5  6.5   -1.0  18.7 11.3  17.0  3.3
 210  20  82.50   53.6  19.0 17.3  10.3  6.3    -.7  14.1 11.3   9.7  3.1
 210  15  82.50   48.1  13.6 17.2   7.3  7.4    -.6  10.8 11.4   6.7  4.2
 210  10  82.50   43.0   9.3 16.6   4.3  7.9    -.8   8.0 10.9   4.5  4.7
 210   5  82.50   39.0   6.2 16.3   3.0  6.4    -.5   5.5 10.6   3.4  3.7
 210   0  82.50   30.8   4.7 14.9   2.9  1.9     .1   4.1  9.5   3.0 10.8
 210  80  90.00   68.1  99.0 18.2  98.2  3.6   24.8  99.1 10.7  75.7  4.4
 210  75  90.00   68.1  99.0 18.2  98.2  3.6   24.8  99.1 10.7  75.7  4.4
 210  70  90.00   71.4 112.9 18.1 114.9  5.0   23.3 110.8 10.8  84.4  3.8
 210  65  90.00   60.6  89.3 17.2  76.3  8.7   -3.6  80.4 11.3  77.2  3.3
 210  60  90.00   56.2  64.5 17.8  59.9  5.8    7.2  69.5 10.9  51.5  5.0
 210  55  90.00   38.4  46.8 18.8  35.9  2.8    3.0  53.0 10.9  34.4  4.9
 210  50  90.00   28.1  49.0 17.7  45.5  4.5    -.6  48.8 11.3  43.0  3.0
 210  45  90.00   29.7  43.0 17.5  48.7  4.4   -1.3  43.8 11.4  46.1  3.2
 210  40  90.00   31.0  34.1 14.4  39.2  4.4    5.1  33.6  8.8  36.9  1.0
 210  35  90.00   30.3  25.0 19.0  26.2  5.2   -1.0  28.8 13.4  30.1 11.3
 210  30  90.00   31.8  20.5 16.3  17.3  5.7    1.3  18.6 11.0  20.2  2.4
 210  25  90.00   36.1  23.4 19.2  18.4  8.8   -1.7  26.1 12.8  14.9  6.3
 210  20  90.00   27.0  13.6 17.9  11.7  7.6    -.6  14.4 11.9  10.9  4.5
 210  15  90.00   19.3  10.3 16.4   9.8  8.7    -.9  10.5 10.8  10.2  5.2
 210  10  90.00   15.6   8.8 17.4   7.3   .8    -.2   8.8 10.9   7.0 11.8
 210   5  90.00   11.8   7.0 17.2   6.6   .7    -.2   7.5 10.7   7.1  9.3
 210   0  90.00    8.4   6.2 15.0   4.8  1.4     .3   6.1  8.6   5.2 10.4
 240  80 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  75 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  70 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  65 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  60 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  55 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  50 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  45 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  40 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  35 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  30 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  25 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  20 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  15 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  10 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240   5 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240   0 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  80 -82.50  -21.0  42.4 17.2  19.0  7.2     .0  42.2 23.4  23.5  1.2
 240  75 -82.50  -11.4  25.7 19.2  21.6   .8    3.0  26.3   .9  23.0  9.1
 240  70 -82.50  -21.6  24.7 18.8  20.9   .4   -2.2  24.5   .1  20.2  2.7
 240  65 -82.50   -8.2  20.6 18.2  14.5  4.9    -.7  27.1   .2  13.1  6.4
 240  60 -82.50  -11.7  27.0 17.6  10.7  5.6     .3  22.8 23.8   9.7   .1
 240  55 -82.50  -16.1  28.6 19.1   9.1 10.4     .4  22.4   .8   8.9  1.3
 240  50 -82.50  -17.3  28.3 18.6   7.7 11.1    -.5  20.1   .3   7.0  1.5
 240  45 -82.50  -19.8  32.4 17.9   9.4 11.2    1.8  20.4   .4   5.9  3.2
 240  40 -82.50  -19.0  34.4 17.3   6.1  1.2   -1.3  22.4 23.1   6.5  7.0
 240  35 -82.50  -17.9  33.0 17.8   6.6 11.2     .6  19.3   .0   5.8  7.3
 240  30 -82.50  -17.0  29.3 17.8   4.9 10.2     .7  19.5 23.9   3.7  6.9
 240  25 -82.50  -17.2  25.6 18.0   2.7 11.1    -.3  16.6 24.0   2.2  8.7
 240  20 -82.50  -15.9  20.3 18.1   1.9  7.2    -.1  13.8   .1   2.4  9.2
 240  15 -82.50  -11.5  14.3 18.1   2.8 10.6     .0  11.4   .1   2.6  1.9
 240  10 -82.50   -6.8   9.2 18.0   3.5  3.3     .0   8.6   .0   3.6  5.6
 240   5 -82.50   -2.7   5.8 22.6   2.5  8.4    -.1   5.9  4.5   2.5  2.8
 240   0 -82.50   -2.7   5.8 22.6   2.5  8.4    -.1   5.9  4.5   2.5  2.8
 240  80 -75.00  -29.0  42.9 16.7  19.2  6.8    6.2  37.5 23.2  20.8  8.3
 240  75 -75.00  -36.7  27.6 17.4  17.3  2.0    1.4  27.8 23.6  17.2  4.7
 240  70 -75.00  -31.6  21.9 18.5  18.7  2.8     .1  20.0  1.1  22.4  5.1
 240  65 -75.00  -27.2  27.6 18.3  15.9  3.9    -.5  22.1   .2  18.0  5.9
 240  60 -75.00  -21.1  27.5 18.2  17.6  5.2   -2.6  25.4   .3  15.4  7.9
 240  55 -75.00   -9.5  22.9 19.0  10.6  7.4     .5  24.8   .8   9.0 11.1
 240  50 -75.00     .1  20.5 19.0   7.4  8.7    1.1  24.8   .5   9.3   .6
 240  45 -75.00    4.7  19.7 18.1   5.4  8.2    -.1  23.4 23.8   6.0  1.0
 240  40 -75.00    7.5  21.6 17.9   4.9   .4     .6  24.9 23.8   6.1  2.8
 240  35 -75.00    7.2  24.7 17.9   3.0  5.4    -.1  25.8 23.8   3.0  3.3
 240  30 -75.00    5.8  24.8 17.9   3.5  5.9     .3  24.3 23.8   2.8  7.8
 240  25 -75.00    4.2  23.4 18.0   3.6  6.7     .4  21.4   .0   3.1 10.2
 240  20 -75.00    1.5  20.8 18.0   3.8  8.4     .3  17.9   .1   3.5   .4
 240  15 -75.00   -2.3  17.5 18.1   4.0  8.2     .2  14.7   .1   3.6 11.5
 240  10 -75.00   -5.8  11.5 18.2   1.7  6.5     .1   9.7   .2   1.6  9.7
 240   5 -75.00   -9.5   3.4 19.2   3.0  6.6    -.1   3.1  1.2   3.0  9.6
 240   0 -75.00   -9.5   3.4 19.2   3.0  6.6    -.1   3.1  1.2   3.0  9.6
 240  80 -67.50  -46.7  37.6 16.8  20.0   .4   10.3  41.9 22.6  27.0  7.6
 240  75 -67.50  -47.9  32.3 17.1  18.3  3.8    3.5  29.8 23.6  20.9  6.4
 240  70 -67.50  -50.1  18.8 18.3  16.5  2.2   -1.5  22.9   .8  19.9  5.3
 240  65 -67.50  -41.5  20.6 18.1  17.9  3.5   -1.3  25.3   .6  19.9  6.8
 240  60 -67.50  -35.6  22.2 19.0  21.8  5.2   -2.5  22.2  1.2  20.8  8.2
 240  55 -67.50  -32.9  26.8 18.6  17.6  7.7    1.0  24.2   .7  15.8 10.8
 240  50 -67.50  -28.4  30.3 18.1  14.3  9.0    1.2  24.8   .3  13.3   .1
 240  45 -67.50  -23.5  34.3 17.7   8.3 10.3    -.1  25.7 23.7   8.0  1.1
 240  40 -67.50  -18.9  38.4 17.7   6.8 11.8     .4  29.5 23.7   6.3  3.0
 240  35 -67.50  -14.6  38.7 17.7   4.0   .8     .0  30.4 23.8   3.6  5.0
 240  30 -67.50  -11.9  35.5 17.8   3.9  7.8     .0  27.5 23.9   3.3  9.9
 240  25 -67.50   -9.7  32.2 17.9   3.7  8.4     .1  24.9 23.9   3.6 10.8
 240  20 -67.50   -7.9  27.6 18.0   3.3 10.2     .1  21.2   .1   3.0   .8
 240  15 -67.50   -6.7  20.6 18.2   3.8  6.9     .1  16.0   .2   3.6  9.6
 240  10 -67.50   -7.1  12.3 18.4   2.3  4.6     .0   9.9   .4   2.3  7.9
 240   5 -67.50  -11.0   3.6 19.1   3.6  6.8     .0   3.1  1.1   3.6  9.9
 240   0 -67.50  -11.0   3.6 19.1   3.6  6.8     .0   3.1  1.1   3.6  9.9
 240  80 -60.00  -68.5  42.7 16.3  22.8  3.9   10.0  39.3 22.2  31.7  6.6
 240  75 -60.00  -71.5  35.6 16.9  20.4  4.8    4.0  33.8 23.1  25.8  6.9
 240  70 -60.00  -72.3  26.3 18.2  19.1  2.8   -1.9  27.3   .6  19.3  6.1
 240  65 -60.00  -68.6  17.7 18.6  19.0  4.0   -1.8  26.6  1.7  21.4  7.2
 240  60 -60.00  -48.3  18.9 19.5  16.8  5.2   -3.0  23.7  2.3  17.0  8.6
 240  55 -60.00  -26.6  19.8 18.1  19.0  7.6    1.8  19.4   .3  20.6 10.7
 240  50 -60.00   -9.7  25.9 17.7  15.5  9.5    1.8  24.2 23.5  15.4   .3
 240  45 -60.00    1.7  29.9 17.8  11.5 11.2    1.2  30.9 23.6  10.1  2.0
 240  40 -60.00    6.7  30.2 17.8   8.2 11.8     .2  33.4 23.7   6.1  3.0
 240  35 -60.00    9.7  28.7 17.8   5.2 11.8    -.1  32.6 23.7   3.7  3.2
 240  30 -60.00   12.6  26.8 17.9   3.8 11.8    -.4  31.0 23.9   3.2  4.0
 240  25 -60.00   14.1  22.4 18.0   3.6   .0    -.5  26.9   .1   4.1  8.0
 240  20 -60.00   15.5  17.9 18.2   4.1  9.1    -.3  22.4   .2   4.3 10.4
 240  15 -60.00   14.9  12.3 18.4   3.4  7.2    -.2  16.0   .4   3.8 10.1
 240  10 -60.00    9.6   6.9 18.7   2.5  3.0    -.1   9.3   .6   2.6  6.4
 240   5 -60.00   -3.6   2.0 20.5   3.4  6.2     .0   2.7  1.5   3.5  9.2
 240   0 -60.00   -3.6   2.0 20.5   3.4  6.2     .0   2.7  1.5   3.5  9.2
 240  80 -52.50  -82.1  45.7 16.7  30.8  3.6   10.9  39.1 22.4  41.3  5.9
 240  75 -52.50  -80.8  40.8 17.2  26.1  3.6    6.7  33.3 23.6  30.9  6.6
 240  70 -52.50  -81.2  34.5 17.9  23.3  3.0   -1.0  29.8 23.9  25.0  6.4
 240  65 -52.50  -83.0  25.9 19.5  24.6  4.6   -3.6  27.1  1.7  23.4  7.5
 240  60 -52.50  -69.9  17.0 22.8  18.7  6.1    -.5  18.8  3.6  21.5  9.3
 240  55 -52.50  -54.1  10.6 13.5  14.5  8.0    2.9  13.1 23.1  17.3 11.3
 240  50 -52.50  -38.7  11.0 16.2  11.2  9.6    3.1  22.7 23.0  14.2   .6
 240  45 -52.50  -29.8  13.5 17.5   9.3 10.6    1.6  31.6 23.4  11.3  1.6
 240  40 -52.50  -23.0  14.7 17.7   8.4 11.9     .7  33.7 23.6   9.4  2.9
 240  35 -52.50  -17.6  16.0 17.9   5.9  1.1     .5  33.6 23.7   7.0  4.3
 240  30 -52.50  -13.7  15.4 18.2   3.6  2.4    -.2  31.4 24.0   4.2  5.6
 240  25 -52.50  -10.9  13.3 18.4   2.6  5.6    -.2  26.8   .1   2.5  8.7
 240  20 -52.50   -9.1  10.7 18.6   2.0  6.9    -.2  22.3   .3   2.1 10.3
 240  15 -52.50   -7.8   7.5 19.0   1.7  5.4    -.1  15.7   .5   1.9  8.6
 240  10 -52.50   -7.7   3.9 19.5   2.6  6.0     .1   8.4   .9   2.8  9.1
 240   5 -52.50   -9.8   1.3  1.9   1.6  7.5     .1   1.8  2.5   1.6 11.6
 240   0 -52.50   -3.4   2.0  4.6   5.4  2.6     .3   2.1 10.5   5.2  5.6
 240  80 -45.00  -90.4  45.1 17.1  32.8  2.8   13.6  44.8 22.9  39.7  5.5
 240  75 -45.00  -84.1  34.9 17.4  30.8  2.9    5.4  32.3 23.4  33.9  6.2
 240  70 -45.00  -88.4  33.7 17.8  33.6  3.7     .1  29.0 23.7  36.7  7.1
 240  65 -45.00  -95.8  26.4 19.8  19.6  4.9   -3.2  32.6  1.7  23.0  8.3
 240  60 -45.00  -88.2  17.9   .8  20.1  6.2    4.3  17.8  6.6  23.6  9.5
 240  55 -45.00  -71.2  12.7  8.4  16.4  8.1    2.3  12.3 19.5  15.6 11.8
 240  50 -45.00  -53.6  10.6 15.8  11.7  9.4    3.4  22.0 22.4  12.8  1.2
 240  45 -45.00  -40.3  11.6 17.4   6.4 10.6    2.0  29.5 23.2   8.5  2.7
 240  40 -45.00  -31.2  15.3 17.6   5.8 11.6    1.7  32.4 23.7   7.2  2.9
 240  35 -45.00  -24.5  16.0 17.9   3.6   .2     .7  31.4 23.8   4.7  3.0
 240  30 -45.00  -19.0  17.9 17.9   3.4  1.4     .5  29.6 23.9   4.3  3.8
 240  25 -45.00  -15.2  17.9 18.3   2.9  3.8    -.1  26.6   .2   3.3  5.6
 240  20 -45.00  -12.5  15.5 18.7   3.1  5.4    -.2  21.7   .5   2.9  8.1
 240  15 -45.00  -10.2  11.2 19.2   3.0  6.6    -.1  15.0   .9   3.0  9.8
 240  10 -45.00   -8.9   5.0 19.8   1.9  7.8     .1   7.0  1.2   2.0 11.5
 240   5 -45.00   -9.2   2.4  3.7   1.8  2.2     .2   1.7  3.8   2.0  4.9
 240   0 -45.00   -4.2   2.5  7.1   3.4  2.9    1.3   2.1 11.2   3.4  5.7
 240  80 -37.50  -98.1  51.4 17.4  30.0  2.7   14.7  46.6 23.0  33.8  6.1
 240  75 -37.50  -91.3  42.8 18.4  43.0  3.0    6.3  36.5 23.7  40.8  6.2
 240  70 -37.50  -93.5  37.0 18.5  48.0  4.0     .9  35.8   .6  43.2  7.4
 240  65 -37.50 -106.9  33.5 20.7  24.5  5.4   -1.8  33.7  2.1  30.0  8.6
 240  60 -37.50 -107.5  20.1   .9  17.5  6.8    3.5  16.8  7.4  17.3 11.0
 240  55 -37.50  -97.7  14.2  6.7  12.0  7.9    4.5  16.1 17.9  12.8  2.2
 240  50 -37.50  -83.8  11.1 12.9   8.3  8.3    4.3  19.2 22.0   8.8   .1
 240  45 -37.50  -68.0  11.7 17.1   6.9  9.5    4.0  26.7 23.2   8.6  1.4
 240  40 -37.50  -55.8  15.0 17.0   6.1 10.5    2.9  30.0 23.2   6.3  1.9
 240  35 -37.50  -44.4  15.9 17.7   5.5   .4    1.9  31.0 23.6   5.9  3.4
 240  30 -37.50  -34.3  16.6 18.0   3.2  1.5     .5  29.7 23.9   3.7  4.0
 240  25 -37.50  -25.8  17.2 18.6   2.8  4.8     .3  27.1   .4   2.8  9.1
 240  20 -37.50  -18.8  15.7 19.0   2.3  6.9    -.2  22.6   .7   2.6 10.8
 240  15 -37.50  -12.4  11.7 19.8   1.6  8.0    -.1  15.7  1.3   1.9   .5
 240  10 -37.50   -6.7   5.7 20.9   1.0  2.3     .1   7.4  1.8   1.6  4.5
 240   5 -37.50   -1.4   4.9  4.8   2.0  3.2     .2   3.4  9.0   2.2  6.2
 240   0 -37.50    4.0   4.6  7.2   3.3  3.1    -.3   3.3 13.0   2.9  6.0
 240  80 -30.00 -102.1  57.9 17.6  37.3  1.7   14.6  52.4 23.2  37.0  5.5
 240  75 -30.00  -88.8  41.9 18.6  40.9  3.2    5.1  44.3 23.9  43.0  6.4
 240  70 -30.00  -91.7  38.6 18.6  49.2  4.3    3.2  37.5  1.6  42.0  7.6
 240  65 -30.00 -107.2  40.9 20.6  29.6  5.9    2.3  36.8  1.9  28.7  8.9
 240  60 -30.00 -120.3  30.7  1.0  18.0  6.7    2.5  21.8  6.6  14.9  9.7
 240  55 -30.00 -115.8  17.8  6.4  10.8  7.9    7.2  14.5 14.3  10.7  2.5
 240  50 -30.00  -92.7  12.5 12.9   8.4  8.7    6.1  15.3 21.1   9.9  5.9
 240  45 -30.00  -74.8  11.9 16.4   5.5 10.7    5.7  24.3 22.7   7.7  5.4
 240  40 -30.00  -60.7  13.0 16.7   5.4 10.9    2.8  28.2 23.0   7.5   .3
 240  35 -30.00  -50.7  13.7 17.3   4.1 11.4    3.2  29.5 23.4   5.2  1.0
 240  30 -30.00  -41.3  14.5 18.0   3.2 10.7    2.2  27.4 23.8   4.4  1.2
 240  25 -30.00  -31.3  16.8 18.2   2.6 10.3    1.1  27.3   .1   3.9  1.3
 240  20 -30.00  -21.7  17.5 19.2   2.5  8.9    -.3  26.2   .9   3.4  1.2
 240  15 -30.00  -13.7  13.8 20.5   2.1   .9     .0  19.0  1.8   3.0  3.7
 240  10 -30.00   -3.8   6.3 22.8   2.0  3.0     .3   7.9  3.3   2.9  5.7
 240   5 -30.00    5.4   9.9  5.9   2.7  3.4     .4   9.0 11.2   3.2  6.5
 240   0 -30.00    5.7  11.1 13.8   3.5  3.0   -1.7  13.3 18.3   3.9  5.6
 240  80 -22.50 -104.3  46.0 18.3  42.0  2.0   14.3  57.7 23.7  42.5  5.4
 240  75 -22.50  -88.5  43.3 19.0  48.3  3.3    9.8  40.4  1.1  45.7  6.7
 240  70 -22.50  -87.7  35.7 18.2  48.4  4.5    3.3  37.3  1.4  42.8  7.6
 240  65 -22.50 -100.8  49.3 20.5  30.3  5.9    5.0  39.7  1.7  24.5  9.1
 240  60 -22.50 -119.8  48.5   .3  14.7  6.2    1.9  32.8  5.7  14.2  9.0
 240  55 -22.50 -127.1  17.5  6.2  13.0  7.4    8.0  18.1 13.1  11.1  7.7
 240  50 -22.50 -113.9  12.5  8.1   9.5  9.3    9.9  13.7 20.3  11.0  7.6
 240  45 -22.50  -96.3  10.5 14.1   7.1  2.4    6.9  19.9 22.7   8.5  7.8
 240  40 -22.50  -83.0  13.2 15.7   5.6  7.1    3.8  25.3 22.6   6.9 11.3
 240  35 -22.50  -68.9  13.7 16.8   4.2  9.4    5.1  25.5 22.9   6.7   .8
 240  30 -22.50  -52.0  15.7 17.5   3.7 10.9    3.3  27.8 23.3   5.3  1.5
 240  25 -22.50  -37.7  16.4 18.2   3.7 10.2    1.1  29.7 24.0   5.6  1.1
 240  20 -22.50  -27.6  17.8 19.2   2.4   .1     .3  31.1  1.0   4.0  3.1
 240  15 -22.50  -15.0  15.6 21.2   1.8  2.0     .8  23.7  2.5   2.9  5.0
 240  10 -22.50   -2.5  11.5   .7   2.5  2.7     .9  13.3  5.0   3.2  5.9
 240   5 -22.50   12.8  11.9  6.1   3.0  3.2    1.6  11.6 10.4   3.1  6.4
 240   0 -22.50   12.8  11.9  6.1   3.0  3.2    1.6  11.6 10.4   3.1  6.4
 240  80 -15.00 -109.9  46.1 18.4  47.2  2.4   18.7  52.9   .5  43.7  5.7
 240  75 -15.00  -86.6  36.7 13.9  53.4  3.6   12.8  42.7   .2  41.0  7.1
 240  70 -15.00  -75.5  43.7 18.5  43.7  4.5    8.0  45.3  1.4  35.9  8.1
 240  65 -15.00  -72.0  48.2 20.9  31.3  4.9    3.2  41.5  2.2  25.5  8.0
 240  60 -15.00  -90.1  54.7   .4  22.8  5.7    1.8  30.9  5.2  18.0  8.4
 240  55 -15.00 -133.2  31.5  4.8  12.5  7.7    7.0  20.5 11.2  11.1  6.9
 240  50 -15.00 -131.2  13.9  7.4   7.8  7.6   12.8  13.9 18.5   8.3  8.4
 240  45 -15.00 -101.0  18.5 15.0   7.2  7.5   11.3  21.5 21.1   7.6   .3
 240  40 -15.00  -80.0  15.1 16.1   6.0  8.9    7.0  19.7 21.9   6.9  1.1
 240  35 -15.00  -67.0  11.7 15.4   5.0 10.2    4.9  25.3 22.1   6.4  1.4
 240  30 -15.00  -53.1  12.8 16.5   3.1 11.3    3.5  30.5 23.1   4.7  2.5
 240  25 -15.00  -41.9  11.3 18.3   2.9  9.9    1.8  29.2   .5   4.0  3.3
 240  20 -15.00  -32.4  12.3 19.3   1.8 11.4     .6  28.0  1.2   3.3  3.7
 240  15 -15.00  -20.2  12.9 20.5   1.8  2.2    1.3  23.6  2.3   2.8  4.7
 240  10 -15.00   -5.0   8.4 23.8   2.1  2.6    1.5  11.9  5.5   2.6  5.2
 240   5 -15.00    8.1   6.3  5.4   2.0  3.7    3.0   8.7 11.9   1.8  6.4
 240   0 -15.00   18.5   4.0  9.2   2.7  3.4   -8.1  11.1 14.2   2.0  3.8
 240  80  -7.50 -110.7  48.5 16.5  55.4  2.4   18.3  47.7   .9  41.6  5.6
 240  75  -7.50  -84.5  43.7 16.4  52.2  3.4   11.3  45.4  1.5  39.1  6.9
 240  70  -7.50  -67.6  38.9 17.3  39.8  4.5    5.7  48.8   .7  29.9  7.8
 240  65  -7.50  -61.8  46.5 19.6  26.5  4.9    4.8  46.0  2.5  23.6  8.1
 240  60  -7.50  -73.6  47.3 23.7  21.8  4.6    -.8  34.3  5.3  24.4  7.2
 240  55  -7.50 -130.3  36.9  4.9  12.0  7.4    8.3  20.8 11.0  19.4  7.3
 240  50  -7.50 -137.1  16.3  6.8  12.2  6.6   17.0  14.6 15.9  11.1  9.2
 240  45  -7.50 -101.1  17.1 13.3   9.1  8.8   13.2  19.0 19.2   9.2   .3
 240  40  -7.50  -81.8  16.9 13.9   5.5  9.4    7.8  24.5 21.4   6.8  1.6
 240  35  -7.50  -78.6  11.4 14.3   5.8 11.2    5.2  24.0 22.8   6.0  3.3
 240  30  -7.50  -64.8  10.3 15.1   4.8  7.5    5.8  24.5 23.5   5.8 10.5
 240  25  -7.50  -52.8  16.0 18.2   3.0  8.1     .8  27.0   .4   3.6   .6
 240  20  -7.50  -37.1  17.9 19.4   3.4 11.3    1.1  26.0  1.7   4.5  2.8
 240  15  -7.50  -19.4  11.9 21.1   2.6  2.0    2.6  17.0  3.7   3.5  4.9
 240  10  -7.50   -8.7   5.0 22.9   2.0  3.5    2.6   7.6  4.5   2.2  6.9
 240   5  -7.50   -4.0   4.0   .9   1.4  3.3    2.4   4.5 20.2   1.1  5.5
 240   0  -7.50   10.5   4.5  1.6   1.5  3.9   -8.3   9.3 12.9   1.9  4.6
 240  80    .00  -98.4  39.0 17.2  54.6  2.8   21.2  49.7  1.2  38.9  6.9
 240  75    .00  -82.2  40.2 14.9  48.7  3.9    9.4  46.5  1.1  33.7  8.5
 240  70    .00  -63.1  35.1 16.1  34.5  4.5    6.0  43.2   .8  18.8  7.5
 240  65    .00  -49.0  38.9 20.5  24.1  4.2    3.7  39.4  2.3  19.7  5.6
 240  60    .00  -37.4  41.5  1.6  20.0  4.1   -4.4  37.7  5.1  24.9  6.6
 240  55    .00 -117.0  29.6  6.0  15.4  8.0   10.5  23.6  8.0  19.8  7.6
 240  50    .00 -140.0  18.1  6.8  14.2  7.2   23.6  16.5 13.4   9.9 10.2
 240  45    .00  -88.8  20.5 11.4  10.2  7.3   13.6  20.2 19.9   6.4 11.3
 240  40    .00  -76.1  19.7 14.5   7.3  8.4    5.7  21.0 21.8   7.5 11.0
 240  35    .00  -72.9  13.4 13.2   6.4  9.2   10.6  18.9 21.7   6.2  9.5
 240  30    .00  -61.8  17.7 16.1   5.4  6.9    5.0  27.4 24.0   6.8 11.7
 240  25    .00  -37.2  21.6 17.9   4.3  9.2    2.1  21.3  1.9   5.1  2.1
 240  20    .00  -19.6  15.7 19.7   3.9   .1    4.0  13.6  3.1   4.7  4.0
 240  15    .00   -9.0   8.1 22.6   2.8  2.1    2.9   9.1  2.8   2.8  5.8
 240  10    .00   -7.2   4.9 23.9   2.1  3.7    3.9   5.7   .3   1.8  6.8
 240   5    .00   -6.0   6.3  4.4   2.2  3.8    3.3   5.7  1.1   1.3  4.6
 240   0    .00    5.7   4.5 20.3   2.4  2.6   -4.8   7.5 10.0   1.5  4.7
 240  80   7.50  -84.3  38.8 18.5  54.5  3.1   24.4  44.3  2.1  33.4  8.0
 240  75   7.50  -60.0  38.6 13.4  41.3  3.7    4.4  48.5  1.3  22.3  9.7
 240  70   7.50  -53.4  36.7 17.4  30.7  4.6    2.4  46.9  1.2  21.4  2.4
 240  65   7.50  -33.7  29.9 23.7  22.3  4.4    2.9  37.1  2.6  20.6  5.3
 240  60   7.50  -45.3  31.5  6.4  16.7  5.6   -8.2  32.4  3.5  18.0  6.1
 240  55   7.50  -96.2  27.7  7.7  20.1  7.3   14.3  19.2  8.3  13.4  6.4
 240  50   7.50 -130.6  26.9  4.8  12.4  7.2   31.8  18.8 15.2  10.2  7.1
 240  45   7.50  -70.2  19.8  9.6   8.9  7.4   14.5  18.5 18.3  10.4  8.8
 240  40   7.50  -48.8  16.4 13.5   7.9  7.7    4.8  16.2 19.6   8.6  9.6
