  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
  60 150  22.50 -220.4 103.6 17.9  22.4 21.9  -54.2  76.9 11.1  16.3 15.9
  60 155  22.50 -220.5 104.1 17.9  23.1 21.8  -55.1  76.4 11.1  16.1 15.8
  60 160  22.50 -220.6 104.4 17.9  23.6 21.7  -55.7  76.0 11.1  15.9 15.7
  60 165  22.50 -220.7 104.6 17.9  24.0 21.6  -56.1  75.7 11.1  15.8 15.6
  60 170  22.50 -220.7 104.8 17.9  24.3 21.6  -56.3  75.5 11.1  15.7 15.6
  60  80  27.50   -8.0    .5 15.8  23.5 18.9    -.3   1.9 32.4  34.7 15.7
  60  85  27.50  -16.6   1.2 15.8  30.3 18.9   -1.7   3.3 32.4  41.5 15.7
  60  90  27.50  -32.6   5.2 18.8  36.5 18.2    1.4   7.2 33.9  44.4 15.0
  60  95  27.50  -60.7  23.8 20.1  47.1 17.0   11.7  19.5 10.7  41.7 13.9
  60 100  27.50 -104.1  58.0 19.7  61.8 15.6   23.2  33.8 10.6  34.4 12.5
  60 105  27.50 -149.2  82.6 18.9  66.3 14.6   23.5  43.9 10.8  25.6 11.3
  60 110  27.50 -179.5  91.8 18.2  59.0 13.9   11.2  58.2 11.1  14.9 21.9
  60 115  27.50 -195.2  93.6 17.8  48.0 13.5   -4.0  71.3 11.2   9.5 19.8
  60 120  27.50 -202.9  94.3 17.7  36.8 13.0  -18.2  79.9 11.2  12.6 18.1
  60 125  27.50 -207.0  95.3 17.7  28.1 12.5  -30.1  84.9 11.2  16.3 17.4
  60 130  27.50 -209.1  96.9 17.7  22.9 11.8  -39.1  87.4 11.2  18.5 17.1
  60 135  27.50 -210.4  98.6 17.8  21.1 11.1  -45.7  88.4 11.2  19.4 16.8
  60 140  27.50 -211.1 100.0 17.8  21.3 22.6  -50.3  88.6 11.2  19.6 16.6
  60 145  27.50 -211.5 101.2 17.8  22.2 22.3  -53.4  88.3 11.2  19.6 16.5
  60 150  27.50 -211.7 102.0 17.9  23.2 22.0  -55.4  88.0 11.2  19.5 16.4
  60 155  27.50 -211.9 102.6 17.9  24.1 21.9  -56.8  87.6 11.2  19.3 16.3
  60 160  27.50 -212.0 102.9 17.9  24.7 21.8  -57.6  87.4 11.2  19.2 16.2
  60 165  27.50 -212.0 103.2 17.9  25.2 21.7  -58.2  87.1 11.2  19.1 16.2
  60 170  27.50 -212.1 103.4 17.9  25.5 21.7  -58.6  87.0 11.2  19.0 16.2
  60  80  32.50   -4.6    .6 13.0  20.3 19.1     .6   1.8 32.8  29.5 15.9
  60  85  32.50  -11.6   1.4 13.0  28.5 19.1   -1.6   3.4 32.8  38.5 15.9
  60  90  32.50  -23.5   2.8 15.9  35.3 18.5    -.1   6.6 33.9  44.2 15.4
  60  95  32.50  -44.7  13.1 19.8  44.9 17.4    9.4  18.1 10.8  45.2 14.4
  60 100  32.50  -80.3  44.8 19.8  56.0 16.1   23.0  36.4 10.7  38.2 13.1
  60 105  32.50 -125.2  77.0 19.1  61.7 14.9   27.5  49.6 10.7  26.7 11.9
  60 110  32.50 -160.6  91.5 18.4  56.9 14.1   18.7  61.4 11.0  15.7 22.7
  60 115  32.50 -181.2  94.3 17.9  47.8 13.6    4.3  73.0 11.1   8.8 20.8
  60 120  32.50 -190.5  94.1 17.7  37.9 13.2  -10.4  81.8 11.2  10.4 18.9
  60 125  32.50 -195.5  94.2 17.7  29.3 12.7  -23.7  87.9 11.2  14.3 18.0
  60 130  32.50 -198.1  95.2 17.7  23.7 12.0  -34.3  91.8 11.2  17.3 17.5
  60 135  32.50 -199.6  96.5 17.7  21.2 11.4  -42.1  94.0 11.3  19.0 17.2
  60 140  32.50 -200.4  97.9 17.8  21.1 22.8  -47.7  95.0 11.3  19.9 17.1
  60 145  32.50 -200.9  99.1 17.8  22.0 22.4  -51.6  95.4 11.3  20.3 16.9
  60 150  32.50 -201.1 100.0 17.8  23.1 22.2  -54.3  95.4 11.3  20.5 16.8
  60 155  32.50 -201.3 100.6 17.9  24.1 22.0  -56.1  95.2 11.3  20.5 16.8
  60 160  32.50 -201.4 101.1 17.9  24.8 21.9  -57.4  95.1 11.3  20.5 16.7
  60 165  32.50 -201.5 101.4 17.9  25.4 21.8  -58.2  94.9 11.3  20.5 16.7
  60 170  32.50 -201.6 101.6 17.9  25.8 21.7  -58.8  94.8 11.3  20.5 16.6
  60  80  37.50   -2.1    .7 12.9  15.9 19.3    1.0   1.6 33.3  22.2 16.2
  60  85  37.50   -7.4   1.7 12.9  25.3 19.3   -1.1   3.4 33.3  33.3 16.2
  60  90  37.50  -15.9   2.8 13.5  33.4 18.8    -.7   6.1 33.9  42.0 15.7
  60  95  37.50  -30.8   6.9 18.8  42.4 17.9    6.8  16.3 10.9  46.9 14.8
  60 100  37.50  -57.6  33.0 19.9  50.1 16.6   20.6  37.7 10.8  42.5 13.7
  60 105  37.50  -99.5  69.9 19.3  54.6 15.3   29.0  56.1 10.7  29.0 12.6
  60 110  37.50 -139.4  91.1 18.5  52.0 14.3   25.2  66.6 10.8  16.8 11.6
  60 115  37.50 -164.1  96.5 18.0  45.0 13.7   12.6  75.0 11.0   9.3 22.0
  60 120  37.50 -176.4  95.2 17.7  37.2 13.3   -1.9  82.1 11.1   8.5 20.0
  60 125  37.50 -182.2  94.0 17.6  29.6 12.9  -15.6  88.0 11.2  11.4 18.8
  60 130  37.50 -185.4  93.9 17.7  23.7 12.3  -27.4  92.4 11.3  14.3 18.2
  60 135  37.50 -187.1  94.7 17.7  20.7 11.6  -36.6  95.3 11.3  16.5 17.8
  60 140  37.50 -188.1  95.8 17.8  20.1 11.0  -43.2  97.0 11.4  17.9 17.6
  60 145  37.50 -188.6  96.9 17.8  20.9 22.6  -47.9  97.9 11.4  18.8 17.4
  60 150  37.50 -188.9  97.8 17.8  22.1 22.3  -51.2  98.3 11.4  19.3 17.3
  60 155  37.50 -189.1  98.5 17.9  23.2 22.1  -53.5  98.4 11.4  19.6 17.2
  60 160  37.50 -189.3  99.0 17.9  24.1 22.0  -55.1  98.4 11.4  19.8 17.1
  60 165  37.50 -189.4  99.4 17.9  24.7 21.9  -56.2  98.3 11.4  19.9 17.1
  60 170  37.50 -189.4  99.6 17.9  25.2 21.8  -57.0  98.2 11.4  19.9 17.1
  60  80  42.50    -.8    .7 13.6  10.6 19.6     .8   1.4 33.8  14.1 16.5
  60  85  42.50   -4.1   1.7 13.6  21.2 19.6    -.6   3.3 33.8  26.9 16.5
  60  90  42.50   -9.9   3.0 12.8  30.5 19.1    -.6   5.9 33.9  37.9 16.0
  60  95  42.50  -19.2   4.4 16.8  39.4 18.2    4.2  14.5 10.9  46.8 15.2
  60 100  42.50  -38.8  22.2 19.7  46.4 17.1   16.7  36.8 11.0  46.6 14.2
  60 105  42.50  -74.6  60.3 19.4  47.8 15.8   28.7  61.8 10.7  33.5 13.3
  60 110  42.50 -116.7  90.0 18.6  45.2 14.6   29.3  74.1 10.6  18.9 12.5
  60 115  42.50 -146.0  98.8 18.0  40.1 13.9   19.7  79.1 10.8  10.7 11.2
  60 120  42.50 -160.9  97.7 17.7  34.4 13.4    6.2  83.2 11.0   8.4 21.4
  60 125  42.50 -167.9  94.8 17.6  28.3 13.1   -7.6  87.1 11.1   9.6 20.1
  60 130  42.50 -171.3  93.3 17.6  22.8 12.6  -19.8  90.8 11.3  11.6 19.2
  60 135  42.50 -173.2  93.3 17.7  19.4 11.9  -29.7  93.7 11.4  13.5 18.6
  60 140  42.50 -174.3  93.9 17.7  18.4 11.3  -37.3  95.7 11.4  15.1 18.2
  60 145  42.50 -174.9  94.8 17.8  19.0 22.7  -42.9  97.0 11.5  16.3 18.0
  60 150  42.50 -175.3  95.7 17.8  20.3 22.4  -46.8  97.7 11.5  17.1 17.8
  60 155  42.50 -175.5  96.3 17.8  21.5 22.2  -49.6  98.0 11.5  17.6 17.7
  60 160  42.50 -175.7  96.9 17.9  22.6 22.0  -51.5  98.1 11.5  18.0 17.6
  60 165  42.50 -175.8  97.3 17.9  23.4 21.9  -52.9  98.2 11.5  18.3 17.5
  60 170  42.50 -175.8  97.6 17.9  24.0 21.8  -53.8  98.1 11.5  18.4 17.5
  60  80  47.50    -.3    .8 14.7   5.4 20.0     .4   1.3 10.3   6.9 16.9
  60  85  47.50   -1.9   1.8 14.7  16.6 20.0    -.2   3.3 10.3  20.1 16.9
  60  90  47.50   -5.3   3.0 13.1  26.8 19.5    -.5   6.0 10.1  32.5 16.4
  60  95  47.50  -10.6   4.2 14.9  36.5 18.6    2.0  12.9 10.8  44.7 15.6
  60 100  47.50  -23.6  14.6 18.9  43.8 17.5   12.5  34.5 11.1  48.8 14.6
  60 105  47.50  -52.4  49.1 19.2  43.6 16.3   26.6  64.9 10.8  38.4 13.8
  60 110  47.50  -94.3  85.9 18.6  38.2 15.0   31.0  82.1 10.5  22.4 13.2
  60 115  47.50 -128.5 101.0 18.0  33.5 14.1   24.8  86.4 10.6  12.7 12.3
  60 120  47.50 -144.7 100.7 17.7  29.9 13.6   12.5  86.8 10.8   9.3 22.7
  60 125  47.50 -152.4  96.7 17.6  25.5 13.3    -.6  87.5 11.0   9.8 21.3
  60 130  47.50 -156.3  93.6 17.6  20.9 12.8  -13.1  89.0 11.2  10.8 20.4
  60 135  47.50 -158.2  92.4 17.6  17.4 12.2  -23.3  90.9 11.4  11.7 19.6
  60 140  47.50 -159.3  92.4 17.7  16.0 11.5  -31.4  92.7 11.5  12.9 19.1
  60 145  47.50 -160.0  93.0 17.7  16.5 22.9  -37.5  94.0 11.5  14.0 18.7
  60 150  47.50 -160.4  93.7 17.8  17.9 22.5  -41.9  94.9 11.6  15.0 18.4
  60 155  47.50 -160.6  94.4 17.8  19.3 22.2  -45.0  95.4 11.6  15.7 18.2
  60 160  47.50 -160.8  94.9 17.8  20.6 22.0  -47.3  95.7 11.6  16.3 18.1
  60 165  47.50 -160.9  95.3 17.8  21.5 21.9  -48.9  95.9 11.7  16.7 18.0
  60 170  47.50 -160.9  95.6 17.8  22.2 21.9  -50.0  95.9 11.7  17.0 17.9
  60  80  52.50    -.1   1.0 15.8   2.1 20.5     .2   1.2 10.6   2.0 17.4
  60  85  52.50    -.7   2.0 15.8  12.2 20.5     .0   3.4 10.6  14.1 17.4
  60  90  52.50   -2.3   3.0 14.0  23.0 19.8    -.4   6.0 10.3  26.9 16.7
  60  95  52.50   -5.0   4.7 14.3  33.1 18.8     .6  12.2 10.7  40.2 15.9
  60 100  52.50  -12.0  12.0 17.5  40.8 17.8    8.1  31.5 11.2  48.3 14.9
  60 105  52.50  -34.6  39.1 18.7  41.6 16.8   22.6  64.7 10.9  41.7 14.2
  60 110  52.50  -73.8  79.7 18.4  33.1 15.6   31.5  89.3 10.5  26.3 13.7
  60 115  52.50 -109.4 102.6 17.9  26.3 14.4   27.4  95.4 10.5  15.0 13.1
  60 120  52.50 -128.6 104.1 17.6  24.1 13.8   16.7  93.4 10.6  10.1 11.6
  60 125  52.50 -136.3  99.0 17.5  21.6 13.5    4.3  90.4 10.9  10.4 22.2
  60 130  52.50 -140.1  94.5 17.5  18.0 13.1   -7.7  88.8 11.1  11.0 21.3
  60 135  52.50 -142.1  92.1 17.5  14.6 12.5  -18.2  88.6 11.3  11.1 20.5
  60 140  52.50 -143.3  91.4 17.6  13.1 11.7  -26.5  89.4 11.5  11.5 19.9
  60 145  52.50 -143.9  91.6 17.7  13.5 11.0  -32.7  90.4 11.6  12.3 19.3
  60 150  52.50 -144.3  92.1 17.7  15.0 22.5  -37.3  91.3 11.7  13.3 18.9
  60 155  52.50 -144.6  92.6 17.7  16.7 22.2  -40.6  92.0 11.7  14.2 18.7
  60 160  52.50 -144.8  93.2 17.8  18.1 22.0  -43.0  92.5 11.7  14.9 18.5
  60 165  52.50 -144.9  93.6 17.8  19.2 21.9  -44.7  92.8 11.8  15.5 18.4
  60 170  52.50 -144.9  93.9 17.8  20.1 21.8  -45.9  93.0 11.8  15.9 18.3
  60  80  57.50     .0   1.1 16.7   1.8 21.0     .1   1.1 10.9   1.1 18.0
  60  85  57.50    -.1   2.3 16.7   8.8 21.0     .0   3.5 10.9   9.5 18.0
  60  90  57.50    -.5   3.3 15.3  19.2 20.1    -.4   6.2 10.7  21.5 17.1
  60  95  57.50   -1.4   5.5 14.8  28.8 19.1    -.4  12.1 10.8  34.0 16.1
  60 100  57.50   -4.0  12.9 16.3  37.5 18.1    3.9  28.6 11.1  44.9 15.2
  60 105  57.50  -20.4  34.6 17.8  39.6 17.2   18.0  62.7 10.9  42.5 14.4
  60 110  57.50  -55.4  75.0 18.0  30.1 16.2   30.4  94.2 10.5  28.5 14.1
  60 115  57.50  -91.5 103.3 17.7  19.9 15.0   28.7 104.0 10.4  16.8 13.7
  60 120  57.50 -111.5 107.8 17.5  17.9 14.1   18.7 101.5 10.5  10.2 12.4
  60 125  57.50 -119.7 101.8 17.4  17.1 13.7    6.9  95.5 10.8  10.2 22.9
  60 130  57.50 -123.3  95.9 17.4  14.6 13.4   -4.5  90.6 11.0  10.9 22.0
  60 135  57.50 -125.2  92.4 17.5  11.5 12.8  -14.4  88.0 11.2  10.6 21.3
  60 140  57.50 -126.3  90.9 17.5   9.8 11.9  -22.4  87.2 11.4  10.3 20.5
  60 145  57.50 -126.9  90.6 17.6  10.3 11.1  -28.5  87.5 11.6  10.8 19.8
  60 150  57.50 -127.3  90.9 17.6  12.0 22.5  -33.0  88.2 11.7  11.7 19.3
  60 155  57.50 -127.5  91.3 17.7  13.8 22.2  -36.3  88.9 11.7  12.8 19.0
  60 160  57.50 -127.7  91.8 17.7  15.4 22.0  -38.6  89.5 11.8  13.7 18.8
  60 165  57.50 -127.8  92.2 17.7  16.6 21.9  -40.3  90.0 11.8  14.5 18.6
  60 170  57.50 -127.8  92.5 17.7  17.6 21.8  -41.5  90.4 11.8  15.1 18.5
  60  80  62.50     .0   1.2 17.2   2.6 21.5     .1   1.0 11.2   2.2 18.5
  60  85  62.50     .1   2.6 17.2   6.3 21.5     .0   3.5 11.2   6.5 18.5
  60  90  62.50     .3   4.0 16.3  15.6 20.4    -.3   6.4 11.0  16.7 17.4
  60  95  62.50     .3   6.8 15.8  24.1 19.3   -1.0  12.2 10.9  27.3 16.4
  60 100  62.50    -.3  15.1 15.9  33.0 18.3    1.1  26.3 11.0  38.5 15.4
  60 105  62.50   -9.5  35.9 16.8  36.6 17.5   13.0  59.5 10.8  40.5 14.6
  60 110  62.50  -39.0  73.0 17.4  28.2 16.7   27.3  96.0 10.5  29.3 14.3
  60 115  62.50  -74.6 104.6 17.4  15.5 15.8   29.1 111.3 10.4  17.5 14.2
  60 120  62.50  -93.9 111.1 17.3  12.4 14.6   19.3 109.3 10.5   9.6 13.1
  60 125  62.50 -102.1 104.7 17.3  12.8 14.0    7.9 101.6 10.7   8.9 11.4
  60 130  62.50 -105.7  97.5 17.3  11.2 13.7   -3.0  94.0 10.9   9.7 22.5
  60 135  62.50 -107.4  93.0 17.4   8.5 13.2  -12.3  89.1 11.2   9.3 21.8
  60 140  62.50 -108.4  90.8 17.5   6.6 12.2  -19.6  86.7 11.4   8.6 21.0
  60 145  62.50 -109.0  90.1 17.5   7.0 11.1  -25.2  86.1 11.5   8.8 20.2
  60 150  62.50 -109.3  90.1 17.6   8.9 22.4  -29.2  86.4 11.6   9.8 19.6
  60 155  62.50 -109.5  90.4 17.6  10.9 22.1  -32.1  86.9 11.7  11.0 19.2
  60 160  62.50 -109.7  90.7 17.6  12.6 21.9  -34.2  87.5 11.8  12.2 18.9
  60 165  62.50 -109.8  91.1 17.6  13.8 21.8  -35.7  88.0 11.8  13.1 18.7
  60 170  62.50 -109.8  91.4 17.7  14.8 21.7  -36.8  88.4 11.8  13.9 18.6
  60  80  67.50     .0   1.2 17.6   2.5 21.8     .0    .9 11.3   2.2 18.8
  60  85  67.50     .1   3.0 17.6   4.6 21.8     .0   3.5 11.3   4.5 18.8
  60  90  67.50     .4   5.1 17.0  12.3 20.7    -.3   6.7 11.4  12.7 17.7
  60  95  67.50     .7   8.5 16.6  19.5 19.6   -1.2  12.4 11.2  21.1 16.6
  60 100  67.50    1.2  17.6 15.9  27.1 18.5    -.8  25.1 10.9  30.3 15.5
  60 105  67.50   -2.1  39.1 16.2  32.4 17.7    7.9  55.4 10.7  35.8 14.7
  60 110  67.50  -25.3  74.1 16.9  26.8 17.2   23.3  95.4 10.4  28.5 14.5
  60 115  67.50  -57.4 107.3 17.1  13.2 16.6   27.2 116.4 10.4  16.9 14.5
  60 120  67.50  -76.4 114.2 17.2   8.0 15.3   18.7 115.6 10.5   8.4 13.6
  60 125  67.50  -83.8 107.5 17.2   8.9 14.4    7.8 107.0 10.7   6.9 11.8
  60 130  67.50  -87.2  99.2 17.3   8.2 14.2   -2.5  97.7 10.9   7.8 22.8
  60 135  67.50  -88.9  93.7 17.3   5.9 13.8  -11.1  91.1 11.1   7.2 22.2
  60 140  67.50  -89.7  91.0 17.4   3.7 12.7  -17.6  87.6 11.3   6.3 21.3
  60 145  67.50  -90.2  89.9 17.4   4.2 22.8  -22.3  86.1 11.5   6.4 20.3
  60 150  67.50  -90.5  89.6 17.5   6.2 22.1  -25.6  85.7 11.6   7.5 19.6
  60 155  67.50  -90.7  89.8 17.5   8.2 21.9  -27.9  85.9 11.7   8.9 19.2
  60 160  67.50  -90.8  90.1 17.5   9.8 21.7  -29.5  86.4 11.7  10.1 18.9
  60 165  67.50  -90.9  90.4 17.6  11.0 21.7  -30.6  86.8 11.8  11.2 18.8
  60 170  67.50  -90.9  90.7 17.6  12.0 21.6  -31.4  87.2 11.8  12.0 18.7
  60  80  72.50     .0   1.1 17.7   1.9 22.0     .0    .8 11.4   1.7 19.0
  60  85  72.50     .1   3.2 17.7   3.3 22.0    -.1   3.4 11.4   3.2 19.0
  60  90  72.50     .3   6.1 17.3   9.2 20.8    -.2   7.1 11.6   9.1 17.8
  60  95  72.50     .5  10.2 17.1  15.2 19.9   -1.0  12.7 11.5  15.6 16.8
  60 100  72.50    1.3  19.7 16.2  20.7 18.7   -1.8  24.5 10.9  22.0 15.6
  60 105  72.50     .9  41.3 15.8  27.0 17.8    4.0  51.6 10.5  28.7 14.8
  60 110  72.50  -14.6  76.8 16.4  24.9 17.5   18.5  93.9 10.3  25.4 14.6
  60 115  72.50  -41.5 109.6 16.9  12.5 17.3   23.5 119.2 10.4  15.1 14.8
  60 120  72.50  -59.0 117.5 17.1   5.4 16.3   16.6 120.4 10.6   6.5 14.2
  60 125  72.50  -65.3 109.8 17.2   5.9 15.0    6.8 111.1 10.8   4.5 12.1
  60 130  72.50  -68.1 100.8 17.2   5.8 14.8   -2.3 101.0 11.0   5.3 11.1
  60 135  72.50  -69.6  94.5 17.3   4.0 14.6   -9.8  93.5 11.1   4.8 22.4
  60 140  72.50  -70.4  91.2 17.3   1.7 14.0  -15.4  89.2 11.3   3.9 21.4
  60 145  72.50  -70.8  89.8 17.4   2.1 22.1  -19.3  87.2 11.4   4.2 20.1
  60 150  72.50  -71.0  89.5 17.4   4.2 21.7  -21.8  86.4 11.5   5.5 19.4
  60 155  72.50  -71.1  89.5 17.4   6.0 21.6  -23.5  86.3 11.6   6.9 19.1
  60 160  72.50  -71.2  89.8 17.4   7.5 21.6  -24.5  86.5 11.6   8.1 18.9
  60 165  72.50  -71.2  90.1 17.5   8.5 21.6  -25.2  86.8 11.7   9.0 18.8
  60 170  72.50  -71.3  90.4 17.5   9.3 21.6  -25.7  87.1 11.7   9.7 18.7
  60  80  77.50     .0   1.1 17.8   1.3 21.9     .0    .7 11.5   1.2 18.9
  60  85  77.50     .0   3.3 17.8   2.3 21.9    -.1   3.3 11.5   2.1 18.9
  60  90  77.50     .2   6.9 17.6   6.5 20.9    -.2   7.4 11.7   6.1 17.8
  60  95  77.50     .3  11.7 17.6  11.2 20.1    -.8  13.4 11.8  10.7 16.9
  60 100  77.50    1.0  20.9 16.5  14.7 18.9   -2.1  24.2 11.0  14.6 15.8
  60 105  77.50    1.6  42.4 15.7  20.5 17.9    1.4  49.2 10.2  20.4 14.9
  60 110  77.50   -7.9  79.9 16.1  21.0 17.6   13.3  92.6 10.2  20.2 14.7
  60 115  77.50  -28.3 111.9 16.7  11.7 17.7   18.2 120.8 10.4  12.5 15.1
  60 120  77.50  -41.6 120.3 17.0   4.3 17.2   13.1 123.4 10.7   4.6 14.9
  60 125  77.50  -46.8 111.7 17.1   3.9 15.8    5.5 113.6 10.9   2.3 12.4
  60 130  77.50  -49.0 101.9 17.2   4.1 15.4   -1.9 103.1 11.0   3.0 11.3
  60 135  77.50  -50.2  95.0 17.2   3.0 15.5   -7.9  95.4 11.2   2.6 22.6
  60 140  77.50  -50.8  91.3 17.3   1.1 15.9  -12.4  90.9 11.3   2.0 21.1
  60 145  77.50  -51.0  89.8 17.3   1.2 20.8  -15.3  88.8 11.4   2.8 19.7
  60 150  77.50  -51.1  89.4 17.3   3.0 21.2  -17.2  87.9 11.4   4.1 19.1
  60 155  77.50  -51.2  89.4 17.3   4.4 21.4  -18.3  87.7 11.5   5.3 18.9
  60 160  77.50  -51.2  89.7 17.4   5.6 21.4  -19.0  87.7 11.5   6.3 18.8
  60 165  77.50  -51.2  90.0 17.4   6.4 21.5  -19.4  87.9 11.5   7.0 18.8
  60 170  77.50  -51.2  90.3 17.4   7.1 21.5  -19.6  88.1 11.6   7.6 18.7
  60  80  82.50     .0    .9 17.8    .7 21.7     .0    .5 11.5    .7 18.7
  60  85  82.50     .0   3.3 17.8   1.4 21.7    -.1   3.2 11.5   1.2 18.7
  60  90  82.50     .1   7.4 17.7   3.8 20.8    -.1   7.7 11.8   3.4 17.7
  60  95  82.50     .2  13.2 17.9   6.8 20.2    -.5  14.2 12.0   6.2 17.0
  60 100  82.50     .6  22.0 16.9   8.8 19.1   -1.7  24.2 11.1   8.1 15.9
  60 105  82.50    1.4  43.8 15.6  12.6 18.1     .0  48.3 34.0  11.8 15.0
  60 110  82.50   -4.2  83.8 15.9  14.1 17.7    7.9  92.5 34.0  12.9 14.9
  60 115  82.50  -17.7 116.1 16.5   8.9 18.0   11.4 122.5 10.4   8.6 15.4
  60 120  82.50  -25.9 122.8 17.0   3.5 17.9    8.3 125.1 10.8   3.1 15.6
  60 125  82.50  -29.2 113.3 17.1   2.5 16.6    3.7 114.7 11.0    .8 13.3
  60 130  82.50  -30.6 102.6 17.2   2.7 16.1   -1.2 103.8 11.1   1.4 11.2
  60 135  82.50  -31.2  95.3 17.2   2.1 16.3   -5.4  96.1 11.2   1.1 22.2
  60 140  82.50  -31.5  91.4 17.2   1.0 17.3   -8.5  91.8 11.3   1.1 20.3
  60 145  82.50  -31.7  89.8 17.2   1.0 20.2  -10.5  89.9 11.3   2.0 19.3
  60 150  82.50  -31.7  89.4 17.3   2.1 21.1  -11.8  89.2 11.4   3.0 19.0
  60 155  82.50  -31.7  89.5 17.3   3.1 21.4  -12.5  89.1 11.4   3.9 18.9
  60 160  82.50  -31.7  89.8 17.3   4.0 21.5  -13.0  89.2 11.4   4.5 18.9
  60 165  82.50  -31.6  90.2 17.3   4.6 21.6  -13.2  89.5 11.4   5.1 18.9
  60 170  82.50  -31.6  90.5 17.3   5.1 21.6  -13.3  89.7 11.5   5.5 18.9
  60  80  87.50     .0    .7 17.8    .3 21.6     .0    .4 11.4    .3 18.6
  60  85  87.50     .0   3.1 17.8    .4 21.6     .0   2.9 11.4    .4 18.6
  60  90  87.50     .0   7.6 17.8   1.2 20.8    -.1   7.6 11.9   1.1 17.6
  60  95  87.50     .1  14.3 18.1   2.2 20.2    -.3  14.7 12.2   2.0 17.0
  60 100  87.50     .2  23.0 17.2   2.9 19.2    -.8  24.2 11.3   2.7 15.9
  60 105  87.50     .6  45.0 15.7   4.5 18.2    -.5  47.6 33.8   4.1 15.1
  60 110  87.50   -1.7  88.5 15.7   5.4 17.8    2.2  93.2 33.8   4.9 15.0
  60 115  87.50   -7.3 122.2 16.5   3.6 18.1    3.6 125.5 10.4   3.4 15.5
  60 120  87.50  -10.4 126.3 16.9   1.6 18.2    2.4 127.3 10.9   1.3 16.0
  60 125  87.50  -11.4 115.2 17.2   1.0 17.0     .9 115.8 11.2    .2 14.1
  60 130  87.50  -11.8 103.3 17.2   1.0 16.4    -.9 103.9 11.2    .4 11.0
  60 135  87.50  -11.9  95.5 17.2    .7 16.6   -2.6  96.2 11.3    .3 21.8
  60 140  87.50  -11.9  91.6 17.2    .4 17.8   -3.9  92.1 11.3    .4 19.8
  60 145  87.50  -11.9  90.1 17.3    .5 20.4   -4.8  90.5 11.3    .8 19.2
  60 150  87.50  -11.9  89.8 17.3    .9 21.1   -5.4  90.1 11.4   1.2 19.0
  60 155  87.50  -11.9  90.1 17.3   1.3 21.4   -5.7  90.3 11.4   1.6 19.0
  60 160  87.50  -11.9  90.6 17.3   1.6 21.6   -6.0  90.7 11.4   1.8 19.0
  60 165  87.50  -11.9  91.1 17.3   1.8 21.6   -6.1  91.1 11.4   2.0 19.0
  60 170  87.50  -11.9  91.5 17.4   2.0 21.7   -6.2  91.4 11.4   2.2 19.0
  90  80 -87.50    3.5   8.1 16.5    .0 16.3     .1   8.5 22.5    .0 19.0
  90  85 -87.50    3.0  15.7 16.5    .0 16.3    -.1  16.8 22.5    .1 19.0
  90  90 -87.50    2.8  26.5 16.0    .1 15.7     .5  28.5 21.9    .2 18.2
  90  95 -87.50    4.6  44.4 14.5    .7 15.2    1.3  47.5 20.5    .8 17.3
  90 100 -87.50    4.5  73.4 13.9    .9 16.1   -2.3  79.1 20.0   1.1 21.0
  90 105 -87.50   -1.9  91.5 14.3    .5 17.2   -7.2  99.6 20.3    .5 22.1
  90 110 -87.50   -8.2  88.4 14.7    .2 18.5   -7.3  93.2 20.6    .2 22.1
  90 115 -87.50  -10.6  77.7 14.8    .1 19.1   -5.8  80.8 20.7    .1 22.1
  90 120 -87.50  -11.6  68.6 14.7    .1 19.0   -4.4  72.2 20.8    .1 22.0
  90 125 -87.50  -12.0  63.0 14.6    .0 18.8   -3.3  67.5 20.8    .0 21.8
  90 130 -87.50  -12.3  60.3 14.5    .0 18.6   -2.3  65.5 20.7    .0 21.6
  90 135 -87.50  -12.5  59.4 14.4    .0 18.4   -1.6  64.8 20.6    .0 21.5
  90 140 -87.50  -12.5  59.4 14.3    .0 18.3   -1.1  64.8 20.5    .0 21.3
  90 145 -87.50  -12.6  59.6 14.2    .0 18.1    -.8  65.0 20.5    .0 21.2
  90 150 -87.50  -12.6  59.9 14.2    .0 18.0    -.5  65.3 20.4    .0 21.1
  90 155 -87.50  -12.6  60.2 14.1    .0 17.9    -.3  65.4 20.3    .0 21.0
  90 160 -87.50  -12.6  60.4 14.0    .0 17.9    -.2  65.6 20.2    .0 21.0
  90 165 -87.50  -12.6  60.6 13.9    .0 17.8    -.2  65.7 20.2    .0 20.9
  90 170 -87.50  -12.7  60.7 13.9    .0 17.8    -.1  65.7 20.1    .0 20.9
  90  80 -82.50    9.8   7.7 16.8  10.1 16.3    -.7   8.3 22.6   9.5 19.0
  90  85 -82.50    8.6  14.3 16.8   9.4 16.3    -.8  15.9 22.6   8.7 19.0
  90  90 -82.50    8.1  23.6 16.1   6.5 15.7    1.0  26.4 21.9   6.0 18.2
  90  95 -82.50   12.3  39.9 14.5   3.8 15.2    2.3  45.1 20.6   3.3 17.3
  90 100 -82.50   11.9  65.2 14.0   3.3 16.1   -6.5  75.2 20.2   1.1 21.0
  90 105 -82.50   -1.5  80.1 14.5   3.9 17.2  -17.3  93.9 20.4   5.0 22.1
  90 110 -82.50  -16.1  77.9 14.9   4.5 18.5  -18.3  87.6 20.6   8.3 22.1
