  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 240  22.5 171 203.20 15.35 14.7  6.00  1.9   -3.8  8.9 12.1  4.7  2.5    -.5 11.2  5.9  3.3 11.8
 240  22.5 162 203.18 17.08 14.6  6.72  1.6   -1.6  8.5 12.4  5.9  2.8    1.4 10.4  6.3  4.5   .1
 240  22.5 153 204.45 18.36 14.5  7.09  1.7    -.5  8.2 12.0  6.9  2.5    3.7 10.1  5.8  4.2 12.0
 240  22.5 144 203.97 19.31 14.5  7.81  1.7   -1.8  9.6 11.6  7.1  2.0    3.3 10.6  5.2  4.4 11.5
 240  22.5 135 205.65 20.02 14.4  8.00  1.7   -1.7  7.9 12.5  7.5  2.3    7.7  9.0  5.9  4.5 11.8
 240  22.5 126 207.53 19.03 14.6  7.90  1.8   -2.5  4.1 11.7  6.5  2.8    7.0  5.9  5.5  5.0   .4
 240  22.5 117 208.49 17.62 14.9  6.82  2.1   -7.5  5.7 11.1  3.1  3.4   10.3  6.5  5.9  4.4   .7
 240  22.5 108 203.93 13.69 15.3  4.27  2.8  -12.4  6.0  6.0  1.7  2.9   -1.9   .8  2.8  2.3   .2
 240  22.5  99 200.58 10.38 15.4  3.24  2.9  -12.7  5.8 12.5  1.9  2.4  -10.7  6.1  7.4  1.5 10.8
 240  22.5  90 198.90  7.70 15.6  2.68  2.8  -15.6  8.2  9.1  3.9  2.9   -9.2  9.4  3.5  2.4 11.7
 240  22.5  81 198.54  6.41 15.8  2.42  2.6  -13.9  6.4  8.7  4.1  2.2   -8.7 10.6  3.2  3.1 10.6
 240  22.5  72 197.58  5.92 15.7  2.34  2.3   -9.2  7.2  7.9  3.6  2.1   -7.8 13.9  3.2  2.8 10.7
 240  22.5  63 197.63  6.03 15.9  2.18  2.1    -.3  6.2  7.8  3.8  1.9   -9.7 13.0  3.9  3.2 10.8
 240  22.5  54 200.74  7.39 15.8  2.79  2.1    3.0  1.8 12.7  5.2  2.5   -4.4 10.4  5.6  4.1 11.0
 240  22.5  45 203.86 10.49 14.4  3.39  1.5   -1.4 10.6 15.9  5.7  3.2    -.8 10.6  7.9  3.5 11.9
 240  22.5  36 203.95 13.62 13.9  4.81  1.9   -3.6  3.5 14.0  4.0  3.7   -6.4  3.3  7.6  2.0  1.6
 240  22.5  27 203.51 13.98 14.6  4.77  2.0   -4.5  5.8  9.6  2.8  3.2   -7.1  6.3  6.3   .7  1.1
 240  22.5  18 200.08 11.31 15.3  3.67  2.5   -6.9  6.6  8.6  3.5  2.8   -9.6  9.1  4.7  1.1  9.9
 240  22.5   9 197.20  9.80 15.5  3.32  2.7   -7.2  8.0  8.5  4.3  2.4  -10.4 10.7  3.8  2.3 10.2
 240  30.0 360 187.78  7.11 15.9  2.50  2.7   -3.4  2.9  4.4  3.6  2.5   -7.3  5.2  1.1  2.5 10.6
 240  30.0 351 188.36  6.63 15.6  2.83  2.4   -6.3  5.1  3.2  4.3  2.5  -10.9  5.8 24.0  3.2 10.9
 240  30.0 342 190.07  7.20 15.2  2.91  2.2   -5.7  7.3  5.0  4.7  1.9  -10.5  8.5   .5  3.5 10.9
 240  30.0 333 194.63  7.28 14.9  3.43  1.9   -2.5  9.2 11.0  5.6  1.8    2.5 14.1  3.5  4.0 10.7
 240  30.0 324 197.72  8.45 14.0  4.25  1.9     .0 26.2 10.8  7.5  1.8   12.3 29.5  3.6  5.4 10.4
 240  30.0 315 197.21 13.46 13.9  6.09  1.3    2.2 18.5 10.7  7.9  1.9    5.3 22.3  3.5  8.0 10.5
 240  30.0 306 195.96 17.40 14.3  6.87  1.3     .6 12.8 12.7  6.9  2.1    4.0 13.3  5.7  4.7 11.5
 240  30.0 297 194.86 19.84 14.6  7.67  1.6    2.6  9.0 13.6  6.2  3.0    6.1  5.4  6.3  3.4   .7
 240  30.0 288 195.13 19.19 14.6  8.04  1.7    9.2  5.5 12.3  6.6  2.2    3.2  3.8  6.5  3.9 11.1
 240  30.0 279 196.03 20.23 14.9  6.79  1.6    8.4  9.4 10.9  4.9  2.0    1.8 10.1  5.2  4.0 11.7
 240  30.0 270 194.02 18.30 14.6  7.58  1.5    4.8 12.9  9.4  5.3  2.2   -1.6  9.9  3.6  4.3 12.0
 240  30.0 261 193.78 16.73 14.9  7.02  1.7    1.4  7.5 10.1  5.2  2.1   -4.5  4.6  4.7  3.1 11.7
 240  30.0 252 193.74 14.42 15.5  4.94  2.2    -.6  6.4  6.2  5.5  1.9    -.7  7.3 23.6  3.4 11.1
 240  30.0 243 194.23  9.55 16.2  3.78  2.2   -3.2  6.4  5.5  5.2  1.8    1.6  9.1 23.2  4.1 10.7
 240  30.0 234 192.43  6.05 16.5  2.15  2.9   -6.0  3.3  2.8  3.8  1.7   -3.3  6.1 22.1  2.9 10.2
 240  30.0 225 190.28  4.43 16.4  1.52  3.4   -5.4  2.9  2.8  3.8  2.2   -7.2  5.8 23.3  2.2 10.9
 240  30.0 216 188.83  4.26 16.1  1.59  3.2   -3.8  3.6   .4  3.8  2.6   -9.8  4.1 22.4  2.1 11.7
 240  30.0 207 189.72  3.47 16.5  1.72  2.7   -2.9  6.6  5.3  4.4  2.8   -7.2 10.5   .4  3.3 11.8
 240  30.0 198 191.53  3.49 15.7  1.98  2.7   -2.6  7.1  7.4  4.2  2.5   -5.2 13.4  1.8  2.7 11.4
 240  30.0 189 194.13  5.55 14.9  2.63  2.3   -3.5  8.2  8.5  4.8  2.4   -3.2 14.3  2.6  4.1 10.9
 240  30.0 180 195.11  8.52 14.9  3.41  2.1   -3.0  8.2  8.8  4.9  2.4   -2.1 13.6  3.0  4.0 10.8
 240  30.0 171 195.93  9.78 14.7  4.54  2.0   -3.1  7.8  9.6  4.5  1.8   -2.8 11.8  3.3  3.4 10.4
 240  30.0 162 196.05 11.53 14.7  4.53  1.9   -4.1 10.1 11.3  5.4  2.2   -1.7 12.9  4.6  4.4 11.2
 240  30.0 153 196.82 12.16 14.5  4.90  1.6   -4.4 15.2 11.2  5.6  2.0    3.5 17.3  4.8  4.6 11.1
 240  30.0 144 196.50 12.91 14.7  5.86  1.6   -2.6 15.0 12.9  6.4  1.7     .1 14.6  5.9  5.7 10.9
 240  30.0 135 198.28 14.42 14.5  6.48  1.5   -2.1 18.4 10.2  6.2  1.9    5.7 20.3  4.1  4.6 11.2
 240  30.0 126 198.59 13.06 14.5  5.50  1.9   -1.6 18.1 11.8  8.0  1.8    2.4 20.8  5.4  6.0 10.8
 240  30.0 117 200.38 12.22 14.7  5.59  2.0    1.8 12.0  8.6  4.6  1.9   11.3 17.8  3.2  5.4 11.3
 240  30.0 108 200.11 11.67 15.0  4.40  2.5   -1.8 14.0  7.5  2.8  2.1    5.5 17.9  1.8  3.8 11.3
 240  30.0  99 197.02  9.15 15.5  3.24  2.5   -5.2 13.6  6.1  2.4  2.3   -2.5 17.8   .5  2.9 11.1
 240  30.0  90 193.76  6.32 15.7  1.87  2.9   -7.7  8.1  5.1  2.8  2.8   -5.3 10.1   .2  2.9 11.0
 240  30.0  81 191.79  4.56 15.9  1.92  3.0  -10.3  6.2  3.3  2.9  2.1   -7.1  7.0 23.1  2.9 11.3
 240  30.0  72 190.05  4.88 15.8  1.59  2.4   -9.6   .4  8.4  2.8  2.1   -9.2  3.6  2.8  3.0 11.2
 240  30.0  63 189.55  5.26 15.7  1.78  2.0   -9.0  5.5  2.1  2.6  1.8  -15.2  5.1 23.1  2.3 11.2
 240  30.0  54 191.69  6.00 15.4  1.95  1.9  -10.3  8.1  4.9  4.3  1.7   -7.3  9.7   .8  3.4 10.5
 240  30.0  45 194.05  6.15 14.7  2.59  2.0   -7.7 20.7 11.3  5.9  2.2    1.7 25.6  4.6  4.6 10.8
 240  30.0  36 193.59  8.22 14.2  3.36  1.8    -.4 15.7  8.3  4.0  2.7   -1.4 22.0  2.7  2.6 11.1
 240  30.0  27 192.52  8.81 14.4  3.38  1.9    2.4  8.4  6.8  3.5  2.1   -6.0  9.8  2.9  2.2 10.9
 240  30.0  18 191.91  8.51 14.7  2.97  2.7     .3  3.6  4.5  4.0  2.1   -2.9  4.3  2.3  2.3 10.6
 240  30.0   9 189.56  8.24 15.6  2.58  2.6   -2.8  6.2  3.5  4.3  2.1   -7.6  6.9 23.2  2.7 10.7
 240  37.5 360 176.75  6.00 16.2  2.33  2.7    2.2  6.0  8.7  4.2  2.2   -5.1  7.5  2.5  3.3 11.4
 240  37.5 351 177.84  4.32 16.4  2.27  2.7    4.3  1.8  7.5  3.2  2.0   -4.7  3.3  2.6  3.0 11.1
 240  37.5 342 178.85  4.11 15.6  1.94  2.4    1.7  6.1 10.6  3.7  2.0   -7.3  8.1  4.7  3.4 10.5
 240  37.5 333 182.66  4.88 15.6  2.50  2.1    -.7  4.5  4.1  4.3  1.0     .9  5.0 22.8  4.6  9.6
 240  37.5 324 187.16  6.49 14.0  2.16  2.8    2.6  5.6 13.7  2.5   .1    7.1  6.1  2.8  2.9  8.2
 240  37.5 315 189.92  9.22 14.6  3.70  2.1    2.1  6.0 13.8  5.6  1.4   11.6 10.1  2.2  4.4  9.3
 240  37.5 306 188.30 11.98 14.4  6.24  1.6     .6 11.6 15.0  6.9  2.3    8.7  6.7  5.9  4.7 10.8
 240  37.5 297 185.95 14.00 14.5  5.47  1.6    8.5 21.0 11.2  5.4  2.1    5.2 19.2  4.1  2.2 11.6
 240  37.5 288 187.03 15.40 14.9  5.91  1.2   12.1 12.9  7.7  6.0  2.2    1.0 13.0  1.6  4.0 11.8
 240  37.5 279 187.00 14.34 14.8  5.19  1.6    8.7  9.8  8.0  5.3  1.0     .7 12.3  2.5  4.3 10.1
 240  37.5 270 185.40 13.60 14.7  5.14  1.8    8.8  5.6 10.8  6.3  1.1    -.1  7.7  3.3  4.9  9.8
 240  37.5 261 184.62 13.29 14.5  5.15  1.8    6.1  9.6  8.4  5.9  2.3   -2.9  8.8  2.0  2.7 11.9
 240  37.5 252 184.78 12.84 15.3  4.89  2.2    5.4  3.7 17.5  5.5  1.6   -2.6  4.3 12.8  2.0 11.1
 240  37.5 243 184.42  9.23 15.9  3.70  2.9    5.6  6.3  5.6  3.4  1.5   -1.0  7.7 23.0   .8   .0
 240  37.5 234 182.48  6.01 17.1  2.58  3.6    6.5  2.0 10.6  3.9  2.7   -1.6  3.1   .1  3.0   .4
 240  37.5 225 181.13  3.61 16.9  1.99  3.0    5.4  9.1 11.1  4.3  2.5   -2.8  8.3  4.3  2.4   .3
 240  37.5 216 178.25  3.82 15.3  2.10  3.8    3.5   .9  3.3  4.7  2.2   -4.4  1.8 23.2  3.2 11.6
 240  37.5 207 177.44  3.11 16.3  1.67  3.1    2.2  6.5 11.4  4.2  2.6   -4.3  7.5  5.0  3.0 11.8
 240  37.5 198 179.07  2.47 16.9  1.89  2.5    3.8  1.3 18.7  3.7  2.1   -2.7  1.6  3.5  3.1 11.1
 240  37.5 189 182.23  2.61 15.2  2.06  2.8    2.3  5.6 11.3  4.1  2.5     .0  8.8  4.2  3.3 11.2
 240  37.5 180 184.77  4.24 15.3  2.79  2.4    2.1  2.2 19.3  4.0  2.4     .0  2.6  4.0  2.9 11.1
 240  37.5 171 186.88  5.87 14.9  3.04  2.5    1.1  4.6  9.5  4.8  1.6    1.5  8.8  2.7  4.0 10.6
 240  37.5 162 188.35  7.00 15.2  3.20  2.1     .6  2.3  2.0  5.0  1.4     .1  3.6   .3  4.2 10.1
 240  37.5 153 189.66  6.90 14.9  3.32  2.5    1.2  7.3  9.3  5.1  1.4    4.1  9.4  2.6  4.7  9.9
 240  37.5 144 189.97  7.74 14.8  3.14  2.2     .5  7.1  6.4  5.5  1.8    1.0 11.0   .2  5.0 10.6
 240  37.5 135 190.52  8.10 14.6  3.60  2.2    3.4  5.0 11.3  5.6  1.1    4.3  6.1  3.7  5.4 10.2
 240  37.5 126 191.26  8.21 14.8  3.73  2.3    4.7  5.0  6.3  7.5  1.4    2.3  8.9   .2  6.1 10.2
 240  37.5 117 190.73  6.95 15.1  3.22  2.3    4.6  3.9 15.2  4.8  1.4    4.4  6.8  6.4  3.8 10.3
 240  37.5 108 190.92  7.00 15.3  3.50  2.2    5.0  1.1  9.4  4.1  1.3    7.3  3.1  2.8  3.1 10.8
 240  37.5  99 188.92  5.66 15.8  3.06  2.8    2.3  3.0 17.8  3.4  2.4    3.0   .4 16.7  2.9 12.0
 240  37.5  90 185.49  4.80 16.1  2.36  2.9   -2.2  2.6  9.4  3.1  1.8    2.1  3.8  1.6  2.8 11.0
 240  37.5  81 182.81  3.47 15.7  1.63  3.2   -6.6  1.9  8.8  2.9  1.8   -2.4  2.8  2.8  3.0 10.7
 240  37.5  72 179.96  3.23 15.4   .98  2.6   -5.5  3.2  7.6  3.1  1.7   -6.8  5.3  2.3  3.1 10.2
 240  37.5  63 179.11  3.40 15.1   .99  2.0   -3.6  5.5 10.5  2.5  1.5  -11.1  9.0  4.0  3.0 10.0
 240  37.5  54 179.12  3.70 14.9  1.28  2.0   -2.8  3.5 16.6  2.7  1.1   -7.2  5.7  7.2  1.7  9.6
 240  37.5  45 180.29  4.40 15.4  1.86  1.9    4.2  4.1  1.5  3.6   .3   -2.4  3.4   .4  3.6  8.6
 240  37.5  36 182.16  4.41 15.4  2.23  2.4    8.8  1.3  4.4  2.7  1.0    1.7  5.9  2.7  2.1  9.3
 240  37.5  27 181.45  4.49 15.3  2.19  2.6    4.8  3.3 12.0  2.7  2.1   -3.8  7.3  5.2  2.3 11.6
 240  37.5  18 180.65  5.20 14.3  2.65  2.4     .2  6.5  9.8  3.8  2.2     .1  8.8  4.6  3.5 11.6
 240  37.5   9 178.68  6.94 14.8  2.68  2.7    -.5  3.2 16.3  4.1  2.3   -3.3  4.5  9.3  2.9 11.5
 240  45.0 360 165.90  5.40 15.8  2.17  2.6    4.8  1.9  3.2  3.8  1.9   -2.4  2.3 16.8  4.6 11.5
 240  45.0 351 166.05  3.32 17.6  1.71  2.3    1.3  2.5  6.3  3.5  1.1     .2  1.4 22.7  4.1 10.9
 240  45.0 342 167.11  1.95 16.9  1.26  2.1    1.9  4.3  7.9  4.7  2.0   -2.7  3.2  2.4  4.9 11.2
 240  45.0 333 170.08  2.96 14.7  1.66  1.9    3.0  4.5 11.2  4.3  2.0     .6  3.0  6.2  4.5 11.0
 240  45.0 324 173.56  3.96 14.3  2.75  2.4    1.1  4.9 11.2  3.9  1.6    2.3  5.6  3.5  3.8 10.6
 240  45.0 315 177.11  6.25 14.4  3.48  2.0    2.3  4.3 12.1  5.2  2.1   16.3  4.9  2.9  3.4 10.9
 240  45.0 306 177.88  8.59 14.3  4.32  1.9    8.6 13.8 11.5  6.1  2.3   19.6 12.6  3.7  4.8 10.7
 240  45.0 297 177.65  9.02 14.4  5.22  2.0   15.5  9.0 10.5  7.0  1.8   12.6 11.8  2.3  6.9 11.1
 240  45.0 288 176.19 11.44 14.6  6.41  1.9   16.2  3.9 11.8  5.2 11.9    4.4  5.9  3.2  4.2  8.6
 240  45.0 279 176.62  9.18 14.5  4.56  2.3   12.2  9.8  7.1  6.3  1.5    5.4 12.1  1.1  5.5 10.1
 240  45.0 270 176.37  8.10 14.7  4.08  2.1    9.3  9.7  9.6  3.2  2.0    5.0 12.5  3.7  2.7 11.8
 240  45.0 261 174.40  8.21 13.9  4.14  2.1   13.2  6.4 12.2  7.1  1.4    1.4  9.6  5.3  6.5 10.7
 240  45.0 252 174.08  8.29 14.2  3.79  2.2   12.9  6.2 11.0  3.2  2.4     .6  7.2  7.0  3.4   .6
 240  45.0 243 171.97  7.84 14.8  3.95  3.2    8.0   .4   .6  5.7  2.3   -2.8  5.3 15.0  4.5   .5
 240  45.0 234 169.25  5.73 15.8  2.57  3.2    3.7  2.7  9.1  4.6  1.0   -3.0  1.4 23.8  2.9 11.0
 240  45.0 225 167.08  2.94 17.8  1.77  2.8    1.1   .5 13.8  5.2  1.5    -.9  1.4 15.4  4.2 11.0
 240  45.0 216 165.69  2.48 14.9  1.63  3.3    -.3  2.6  7.9  4.7  1.8   -1.6   .5  3.0  2.9 10.8
 240  45.0 207 165.10  2.54 16.8  1.26  3.0    1.1  2.2   .7  5.7  2.2   -2.8  1.8 17.4  5.1 11.3
 240  45.0 198 165.61  2.00 18.0  1.42  2.3    1.3  2.7  5.7  4.7  2.2   -2.0  2.7 23.4  4.2 11.5
 240  45.0 189 168.24  1.21 18.4  1.76  2.5    3.1  3.1  7.9  3.9  2.4     .6  4.1  1.8  4.0 11.4
 240  45.0 180 170.87  1.05 13.1  2.17  2.4    3.3  3.7  9.6  6.4  2.1    2.4  4.8  3.7  6.2 11.1
 240  45.0 171 173.42  2.72 12.9  2.10  2.7    3.3  4.9  9.1  3.9  2.0    3.2  6.2  3.3  4.1 11.3
 240  45.0 162 175.46  4.55 15.1  2.22  2.6    2.6  2.1  9.7  4.0  1.5    3.2  3.3  4.2  3.4 10.6
 240  45.0 153 177.46  5.09 15.3  2.44  2.1    3.4  6.0  8.8  4.0  1.5    5.1  6.5  2.5  3.2 10.1
 240  45.0 144 178.78  5.18 14.7  2.30  2.5    4.3  6.4  9.9  3.7   .9    5.4  7.0  3.2  3.4  9.6
 240  45.0 135 179.47  6.09 15.1  2.96  2.2    4.5  4.7  7.6  4.0  1.1    3.7  5.4  1.2  3.4 10.0
 240  45.0 126 180.10  4.51 15.3  2.76  2.4    5.3  4.3  7.1  4.6  1.3    2.7  5.3  1.1  3.7 10.4
 240  45.0 117 179.66  3.95 15.8  1.87  2.1     .8  3.9  7.1  4.3  1.0    2.0  5.0  1.6  3.6  9.9
 240  45.0 108 178.10  3.66 15.5  1.72  2.0   -4.7  3.8  9.4  4.9  1.0    3.7  5.1  4.0  3.5 10.3
 240  45.0  99 176.00  3.18 15.4  2.42  2.5   -8.6  2.9 10.2  5.0  2.0    4.4  2.8  3.8  4.5 11.7
 240  45.0  90 172.48  3.39 16.6  1.97  3.2  -11.2  2.4  3.0  3.7  1.9    1.8  4.2 20.9  4.1   .1
 240  45.0  81 170.97  2.26 17.3  1.37  3.2   -8.0  2.5  8.5  2.0  2.3   -1.6  3.4  1.4  2.5   .2
 240  45.0  72 169.28  1.58 15.1   .68  3.4   -2.8  2.1 15.8  3.4  1.3   -6.0  2.0  8.3  3.7 10.6
 240  45.0  63 168.67  2.02 13.8   .83  1.9   -1.3  1.4 20.7  4.9  2.4   -4.7   .3 17.2  5.3 11.4
 240  45.0  54 168.37  2.58 14.5  1.37  2.1    -.8  2.5  4.2  4.8  2.5   -4.3  2.5 23.5  5.0 11.5
 240  45.0  45 167.47  2.77 15.2  1.48  2.4    -.3  3.6 10.8  5.0  2.9   -2.8  4.4  4.4  5.0 11.7
 240  45.0  36 167.03  3.22 16.0  1.80  2.5    1.7   .4  1.6  3.0  2.0    -.3  2.5   .6  2.8 11.2
 240  45.0  27 167.38  2.70 16.7  1.95  2.5    6.4  1.8  5.8  4.0  1.6   -1.4  4.3   .7  3.2 11.2
 240  45.0  18 166.60  1.63 13.9  1.56  2.2    7.3  3.2  6.0  4.2  1.2   -2.0  5.6  2.2  3.2 10.7
 240  45.0   9 166.26  4.02 13.0  1.94  1.9    7.3  1.7 10.9  4.0  2.1    -.5  4.5  8.1  4.4 11.6
 240  52.5 360 154.41  2.76 14.3  1.36  2.6    5.7   .5  1.5  2.5  1.4     .6  3.0 12.4  3.0 11.0
 240  52.5 351 154.95  3.23 16.5  1.49  2.8    4.3  3.5  5.3  3.5  1.8    3.8  3.7 21.1  3.6 11.1
 240  52.5 342 154.94  2.32 17.1  1.26  2.8    1.0  5.0 10.6  2.3  1.1    1.3  3.4  4.1  2.3 10.5
 240  52.5 333 155.38  2.21 15.0  1.06  2.5   -1.3  4.0 12.9  4.4  2.1    4.1  4.0  5.9  4.9 11.0
 240  52.5 324 157.39  3.48 15.3  1.86  2.4    1.4  3.5 17.2  3.9  1.6    3.4  3.1  9.5  3.1 11.3
 240  52.5 315 159.64  3.78 15.6  2.89  2.1    4.4  3.6 13.8  4.8  1.6   13.0  2.7  7.1  3.6 10.7
 240  52.5 306 161.92  5.02 15.9  2.46  2.1   15.1  6.3 12.1  5.9  2.0   18.2  8.0  4.5  6.5 10.5
 240  52.5 297 163.98  4.20 14.6  3.99  2.7   25.6  1.8  7.1  6.4  3.1   16.3  3.7  1.7  7.3 11.8
 240  52.5 288 164.03  4.96 15.0  3.84  2.7   21.6  6.8  8.4  3.7   .8    9.7  7.7  1.8  3.7  9.9
 240  52.5 279 162.30  4.88 15.0  2.02  2.1   16.7  4.2  9.1  3.9  1.5    7.5  5.4  1.7  4.0  9.9
 240  52.5 270 161.42  3.60 15.1  3.09  2.5   17.7  7.1  9.1  3.5  1.6    9.0 10.4  2.1  3.5 10.3
 240  52.5 261 159.31  4.53 14.3  3.03  2.2   17.9  6.7 11.1  5.0   .8    4.1 13.1  5.2  3.5 10.3
 240  52.5 252 159.30  3.99 14.9  2.20  2.6   17.2  1.1  3.2  2.7   .9    2.5  6.4  7.1  3.7 10.9
 240  52.5 243 157.23  3.47 14.6  2.00  2.5   12.2  3.4  7.6  4.8  1.0   -1.2  3.7  9.2  4.3 11.4
 240  52.5 234 155.59  2.51 14.6  1.28  3.0    6.7  3.9  7.7  3.3  1.8   -1.3  2.5 22.9  3.1 11.6
 240  52.5 225 154.87  2.58 16.3  1.14  2.6    4.5  1.4  9.8  4.0   .7     .4  1.6  4.4  3.3 10.4
 240  52.5 216 154.34  1.80 16.0   .79  3.1    2.5  2.3 10.2  2.5  1.8     .4  1.6  8.6  1.0 11.2
 240  52.5 207 153.94  1.66 15.6   .72  3.6    1.4  1.9  8.6  3.9   .7   -1.6  1.2  8.0  3.0  9.2
 240  52.5 198 153.76  1.78 16.8   .65  2.5    1.1  1.6  8.0  4.1  1.3    -.8  1.1  5.4  3.5 10.0
 240  52.5 189 154.83  1.20 18.6   .74  2.5    1.2  3.5  8.0  3.5  1.3    -.2  2.9  1.9  3.3 10.5
 240  52.5 180 156.50   .32 13.2   .94  2.0    3.0  4.6 11.0  2.3  1.5    2.6  5.3  4.4  3.0 11.1
 240  52.5 171 157.92  1.69 12.6  1.39  2.3    3.2  4.5 13.9  2.9  1.5    3.6  5.4  7.6  3.8 10.8
 240  52.5 162 159.23  2.50 14.6  1.67  2.4    2.5  3.4 14.4  3.7  1.1    4.0  2.2  8.1  4.0 10.6
 240  52.5 153 160.61  2.55 15.7  1.72  2.2    3.7  4.4 14.1  3.6  2.1    4.5  1.9  4.2  3.9 11.3
 240  52.5 144 163.30  2.76 14.4  1.36  2.1    4.4  5.2 16.4  2.8   .7    5.9  3.2  9.2  2.0 10.0
 240  52.5 135 163.55  3.59 16.0  1.72  1.7    3.2  2.3 17.9  4.6  1.8    6.1   .4 17.0  4.5 10.9
 240  52.5 126 163.70  2.58 17.1  1.86  2.0    1.9   .5 13.5  3.2   .9    1.4  1.5  2.3  3.1 10.2
 240  52.5 117 164.47  2.27 16.9  1.81  2.0     .1  1.0 23.2  3.6  1.7    3.7  1.3 19.7  3.5 10.9
 240  52.5 108 164.01  1.29 18.3  1.32  2.3   -3.1  4.4  8.6  3.4   .7    3.6  6.8  2.0  3.3 10.3
 240  52.5  99 161.56  1.23 14.7  1.51  2.1   -2.7  6.1 12.8  2.4  1.3    4.5  7.7  6.7  3.1 11.4
 240  52.5  90 160.42  2.54 14.3  1.86  2.3    2.1  3.9 15.9  5.4  1.1    1.0  3.5 11.0  5.8 10.8
 240  52.5  81 158.92  2.86 16.7  1.34  3.2    4.7  2.4 21.7  1.5  1.6    -.8  3.6 19.1  2.4 11.9
 240  52.5  72 157.32  1.84 20.0   .79  3.4    5.8  3.7  6.2  4.1   .7   -2.1  4.7   .6  3.9 10.0
 240  52.5  63 156.56   .49 10.3   .52  2.1    6.2  3.9  9.8  3.4  1.5    -.6  3.8  4.3  4.1 10.5
 240  52.5  54 155.98  1.74 12.0   .71  1.7    7.3  2.7 12.8  4.7  1.3   -1.1  3.0  6.2  5.8 10.4
 240  52.5  45 155.57  2.72 14.2   .92  1.6    7.6  3.0 19.4  3.6  2.0     .8  1.9 12.0  4.2 10.9
 240  52.5  36 154.98  2.97 16.2  1.14  2.1    7.6  1.8  4.2  4.8  1.4    -.4  1.2 19.7  5.9 10.6
 240  52.5  27 154.25  2.32 17.1  1.51  2.2    7.6  5.2 10.0  3.8  2.9    1.6  3.8  4.0  4.5 11.8
 240  52.5  18 153.86  1.28 17.8  1.14  2.1    6.6  3.9 11.4  4.3   .2   -1.1  6.3  3.9  4.1  9.2
 240  52.5   9 154.07  1.19 13.4   .79  1.8    6.2  2.1 10.9  3.9   .8    1.1  5.5  6.1  4.2 10.3
 240  60.0 360 149.43   .43  9.1   .12  9.4    7.9  1.5 10.9   .7  2.0    3.0  3.8  9.3  1.3 10.9
 240  60.0 351 149.78   .81 13.7   .22  2.2    7.2  3.0 11.3  2.3 11.9    5.6   .6 16.3  2.0  8.6
 240  60.0 342 149.57   .34 16.4   .22  3.0    6.2  3.1 12.4  2.4   .8    7.5  2.9  2.5  2.7  9.0
 240  60.0 333 150.03   .06  9.2   .20  2.1    6.5  2.7 14.5  3.0 11.2    7.7  4.2  5.7  2.8  8.5
 240  60.0 324 149.48   .37 11.5   .15 10.4    6.3  3.1 18.9  5.9  1.3    8.4  4.7 10.8  5.1 10.6
 240  60.0 315 150.15   .84 13.8   .61  2.3    6.3  3.0  2.2  5.2  2.3    8.0  2.5 19.2  3.9 11.1
 240  60.0 306 150.35   .26 18.8   .40   .8    8.3  3.3  7.1  4.7  1.4    9.9  2.6  5.6  5.9  9.9
 240  60.0 297 150.73   .16  1.3  1.15  2.9   12.1  4.8  8.3  4.2  5.4    9.9   .7 16.7  4.1  2.0
 240  60.0 288 150.82   .13  7.6   .35  3.2   14.1  8.2  9.5  7.3   .4   11.1  6.4  2.0  5.3  9.4
 240  60.0 279 150.54   .30  6.5   .25 11.4   13.4  7.1 12.5  4.5  1.1    5.8  4.4  7.2  4.7  9.9
 240  60.0 270 150.87   .23 12.4   .52  1.6   13.6  2.5 16.0  5.7  2.1    3.1  5.2 23.9  7.2 11.0
 240  60.0 261 150.77   .42 18.8   .57  3.5   12.0  4.5 20.3   .5 11.6    3.5  5.0  6.9  1.3  1.5
 240  60.0 252 151.05   .41 13.0   .43  4.5   11.1  4.3   .9  4.3   .3    1.9   .8 17.5  4.5  9.5
 240  60.0 243 150.74   .16 16.1   .45  5.5   11.5  3.8  7.1  2.6 11.9    1.0  5.2  3.6  3.0  9.8
 240  60.0 234 150.66   .52  5.7   .12  5.3   10.0  1.4  9.0  3.6 11.5    -.2  2.2  8.6  2.8  8.6
 240  60.0 225 150.51   .48 10.1   .12  3.7    8.8  1.0 13.4  2.4  1.6    1.7  2.2  6.5  3.0 11.3
 240  60.0 216 150.25   .14 13.0   .15  6.9    8.8  1.0  5.3  2.9   .4    3.7  1.9  8.4  2.1  9.5
 240  60.0 207 150.20   .29 15.1   .24  4.5    7.2  2.7  5.7  2.7   .7    2.8  1.5 14.3  2.6  8.7
 240  60.0 198 150.10   .13  5.8   .12  5.2    6.8  2.5  7.7  1.2  1.1    3.1   .4 13.5  1.7  8.5
 240  60.0 189 150.03   .21 18.8   .03  9.7    6.4  1.6  9.8  3.8 12.0    3.7  1.5 22.9  3.9  8.9
 240  60.0 180 150.34   .24 23.6   .25  3.2    4.8  2.6 11.0  2.5 11.4    4.0  4.0  2.9  2.2  8.6
 240  60.0 171 150.82   .93  5.3   .07  6.9    4.5  2.7 11.9  3.6 11.2    5.9  4.3  5.1  3.8  8.3
 240  60.0 162 150.68   .66  6.4   .29  2.2    5.1  2.6 14.6  4.1   .9    4.9  2.6  7.7  4.2 10.0
