  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 030 -52.5  261 166.77  15.01 15.4   3.87 14.8   -3.4   5.8 26.1   2.9 20.9   -2.4   1.9  5.2    .2  4.7
 030 -52.5  252 167.57  13.80 15.6   4.68 14.4     .2   1.9 24.9   1.4 14.0   -2.6   2.9  2.8    .5  5.2
 030 -52.5  243 168.13  11.99 15.8   4.42 14.6    1.5   1.1  5.6    .8 19.7    -.3   2.4 13.5    .6 10.8
 030 -52.5  234 166.69  13.02 16.0   4.39 14.5    1.4   1.8  6.0    .8 19.3     .4   1.9 12.0    .7 10.1
 030 -52.5  225 166.13  13.33 15.9   4.47 14.4     .9   2.0  7.0   1.1 19.5   -1.2   2.6 14.3   1.0 10.1
 030 -52.5  216 166.81  12.93 15.9   4.66 14.3    -.9    .9 20.5   1.1 19.8   -2.4   3.4  4.3   1.1 10.5
 030 -52.5  207 167.73  12.44 15.9   4.85 14.5   -1.5   1.4 25.0   1.0 20.2   -2.2   3.5  5.1    .7 10.6
 030 -52.5  198 167.97  12.40 15.8   4.97 14.5    -.3   1.8 10.1    .8 20.3   -1.2   3.3 16.7    .6 10.0
 030 -52.5  189 167.86  12.28 15.8   5.20 14.5     .2   3.0  7.0    .6 19.5    -.3   2.5 15.4    .7 10.2
 030 -52.5  180 166.53  12.16 16.0   4.94 14.5    -.9   1.7  6.1    .7 19.6     .4   1.5 14.4    .7 10.8
 030 -52.5  171 167.06  11.89 16.1   4.86 14.6   -1.2   1.1 10.7    .8 20.2     .6   1.6 17.0    .6 11.4
 030 -52.5  162 167.88  12.52 16.0   5.07 14.5    1.1   2.5  8.7    .9 20.0    -.9   2.9 17.3    .5 10.4
 030 -52.5  153 167.38  13.48 16.1   4.98 14.4    2.1   2.8  8.3   1.3 14.0   -1.6   2.9 16.3    .7 16.1
 030 -52.5  144 167.13  13.60 16.2   5.14 14.4    2.3   2.4 10.0   1.3 14.4   -2.3   2.9 16.1    .8 16.3
 030 -52.5  135 167.91  13.11 16.1   5.12 14.4    3.5   2.4  8.9    .7 14.8   -1.6   2.6 16.8    .7 16.5
 030 -52.5  126 167.39  13.09 16.3   4.81 14.4    3.2   1.1  6.9    .6 13.9     .1   1.0 18.1    .7 16.2
 030 -52.5  117 166.48  13.56 16.4   4.57 14.5    3.0    .9 14.9   1.2 14.3    -.1    .3 18.3    .7 15.7
 030 -52.5  108 166.37  13.74 16.1   4.54 14.4    5.9   2.6 12.2   1.0 15.1   -1.9   1.5 16.9   1.3 15.5
 030 -52.5   99 165.62  14.03 15.9   4.74  2.1    8.7   1.8 10.6   1.5 23.9   -2.1   2.0 16.7   1.2 15.6
 030 -52.5   90 164.09  14.51 16.2   4.07  1.9    8.3   1.4 19.4   1.3  6.5    -.5    .9 23.6    .9 20.5
 030 -52.5   81 162.51  12.69 16.2   3.64  2.5    7.8   2.7 23.1    .7 22.7   -2.0   2.5 22.4   1.1 21.5
 030 -52.5   72 163.28  11.77 15.8   5.05  2.5   12.7   1.3 10.8   1.4  1.5   -1.6   3.3 13.9   1.5 16.5
 030 -52.5   63 163.27  12.76 15.7   5.13  2.4   10.6   3.3  7.4   2.0  6.0    1.8   1.8 15.7   1.6 21.0
 030 -52.5   54 160.88  11.02 16.5   3.23  2.8    5.5   1.5 16.1   1.3 28.3    5.8   2.7 19.1   1.2 21.0
 030 -52.5   45 161.60   8.45 16.9   2.67  2.5    1.3   3.3 29.0   1.5  8.5     .8   1.5 15.6    .8 20.4
 030 -52.5   36 164.12  10.00 16.1   3.80  2.2   -1.6   6.2 15.9   3.1  2.9   -7.1   1.9 20.7    .5 19.5
 030 -52.5   27 165.72  11.63 15.6   3.47  2.5    1.0   3.4 12.1   1.8  9.4   -8.9   1.8 19.6    .6 23.5
 030 -52.5   18 165.86  12.00 15.9   4.06  2.7    2.7   2.0 13.2    .8  3.0   -7.7   1.3 18.7    .2   .8
 030 -52.5    9 166.78  12.74 16.1   4.55  2.4    3.4    .2 17.1    .7  2.4   -6.7   1.2 22.3    .4   .3
 030 -45.0  360 178.84  16.23 16.1   5.28  2.1    1.8   4.7 22.2   1.8  7.6   -3.6   3.0   .3    .7 -2.0
 030 -45.0  351 178.79  15.69 16.1   5.32  2.2    1.9   2.7 22.2   1.5  7.7   -3.7   4.0  1.4    .8 -1.9
 030 -45.0  342 178.87  16.92 15.9   5.28  2.0    3.6   6.3 21.4   1.8  6.7   -4.1   3.5  1.3    .5 -1.5
 030 -45.0  333 178.28  15.73 15.9   5.89  2.1    5.6   6.1 18.4   1.2  -.4    -.7   5.9   .3   1.1  2.9
 030 -45.0  324 179.42  14.64 16.1   4.78  2.2    5.8   5.8 15.7   2.3 11.0    1.8   3.1 -1.9   1.0  1.7
 030 -45.0  315 178.48  15.18 15.8   3.91  1.8    6.1   6.9  4.7   2.6 15.5   10.7   4.2  5.0    .8  4.0
 030 -45.0  306 173.26  12.80 16.2   4.18  2.7    2.6   2.9  8.2   1.9 18.0   12.7   6.1  6.6   2.9  3.2
 030 -45.0  297 173.00  11.95 16.6   2.87  3.0   -5.2   4.0 18.7   2.3  9.9    5.1   6.2  5.5   2.6  4.1
 030 -45.0  288 177.77  15.63 16.2   3.83  2.2   -4.8   3.6 15.3   1.9  9.5    5.8   6.4  4.4   1.6  2.7
 030 -45.0  279 176.57  14.12 16.1   3.79  2.9   -5.4   8.0 16.2   3.5  8.6    5.9   3.6  3.7   1.2  3.0
 030 -45.0  270 176.73  14.39 15.8   3.13 14.4   -5.4  10.9 15.2   3.6 14.9    2.9   2.2  1.1   1.2  6.2
 030 -45.0  261 176.06  15.28 15.6   3.96 13.8   -3.2   8.3 26.9   2.5 14.8    -.1   1.7  7.8    .9  5.0
 030 -45.0  252 175.49  16.12 15.8   4.83 14.0    -.9   2.7 25.5   1.5 13.1    -.9   1.2  4.5    .7  5.2
 030 -45.0  243 175.08  15.67 15.9   5.11 14.3   -1.2   1.7 10.2   1.1 18.8     .0   1.4 11.9    .5 10.2
 030 -45.0  234 175.38  15.26 15.9   5.03 14.3    -.3   1.4  9.5    .8 18.9    -.2   1.9 13.3    .7  9.9
 030 -45.0  225 176.39  15.31 15.8   5.28 14.3    1.1   3.1  6.6    .7 18.9    -.4   3.0 14.7    .9 10.5
 030 -45.0  216 176.59  15.29 16.0   5.65 14.3    -.2   3.8  4.4    .7 19.3     .7   2.5 13.4    .8 11.4
 030 -45.0  207 176.68  15.04 16.1   5.42 14.4   -2.0    .3 11.6   1.1 19.9    1.3    .8  9.3    .5 12.2
 030 -45.0  198 177.86  15.11 16.0   5.18 14.4    -.9   1.8 26.2   1.1 20.3     .7    .7  7.9    .4 11.9
 030 -45.0  189 178.63  14.84 15.9   5.34 14.4    1.0   2.2  6.6    .8 19.8     .6   1.0 17.4    .4 11.8
 030 -45.0  180 177.77  15.63 16.1   5.30 14.5     .7   2.7 18.5    .9 20.1    1.4    .2 16.5    .2 11.2
 030 -45.0  171 177.36  15.47 16.1   4.89 14.5     .6   2.4 23.0    .9 20.4    -.9    .4  8.3    .4  9.9
 030 -45.0  162 177.51  15.97 16.0   4.65 14.3    1.3   3.7 11.6   1.4 19.8   -3.0   1.9 17.0    .8 10.6
 030 -45.0  153 178.22  15.01 15.9   5.42 14.4    1.9   2.6 10.1   1.5 20.2   -3.5   3.3 15.9    .9 11.2
 030 -45.0  144 178.70  15.50 15.8   5.56 14.3    2.8   2.7  9.2   1.3 20.4   -2.2   3.0 15.9    .7 11.8
 030 -45.0  135 178.70  16.17 15.9   5.51 14.3    3.7   1.7  9.5   1.3 14.0   -1.0   1.8 15.0    .2 16.9
 030 -45.0  126 177.89  17.99 16.0   5.55 14.2    4.2   2.5  9.8   1.1 14.1    -.3   1.6 11.9    .2 13.1
 030 -45.0  117 177.39  18.02 15.9   4.63 14.2    4.6   4.9 11.5    .7  1.1   -3.0   1.8 14.5    .9 14.2
 030 -45.0  108 177.44  18.44 15.9   4.67  1.8    5.9   4.1 12.8   1.6  1.2   -4.3   2.4 14.9   1.2 15.6
 030 -45.0   99 177.08  17.75 15.7   4.34  1.9    8.9   5.1  8.8   1.1  2.0   -3.6   3.1 13.3   1.3 14.8
 030 -45.0   90 175.62  16.94 15.7   4.55  1.9    7.6   6.0  9.4   1.4 29.3   -3.0   5.7 13.2   2.3 20.9
 030 -45.0   81 175.38  16.74 15.8   4.84  1.2    9.0   3.1 12.5   2.8 23.9   -2.1   7.2 14.1   1.9 15.7
 030 -45.0   72 176.19  16.70 15.4   4.76  1.9    9.2   3.3  6.8    .8  6.6    -.5   4.5 17.2   1.9 21.3
 030 -45.0   63 175.84  15.86 16.0   3.71  2.1    8.3   5.5 17.5    .5 29.1    1.0   2.7 21.7   2.0 21.1
 030 -45.0   54 175.08  12.90 16.6   2.81  2.1    2.5   2.8 16.4   1.5 23.2    1.7   4.7 22.2   1.1 17.9
 030 -45.0   45 174.60  10.48 16.6   3.35  2.4     .6   2.8 17.8   1.2  1.9    1.7   2.1 19.9   1.0 18.9
 030 -45.0   36 176.46  12.31 16.2   3.92  2.2   -3.1   4.1 15.0   2.4  8.6   -1.4    .8 22.1   1.6 23.1
 030 -45.0   27 179.08  13.54 16.0   3.72  2.2     .3   3.7 23.7   1.3  8.3   -5.0   2.0  3.1   1.2 22.5
 030 -45.0   18 177.90  14.91 16.0   4.05  2.2    1.3   3.8 23.0   1.1  7.7   -5.2   3.2  2.0    .6 21.2
 030 -45.0    9 178.30  15.94 16.1   4.55  1.9    2.6   2.8 22.6   1.4  7.6   -4.3   3.2  1.6   1.0 22.4
 030 -37.5  360 189.22  18.60 15.3   5.15  2.0     .0   4.9 23.4   2.0  8.0   -2.7   6.6  4.9    .8 -1.1
 030 -37.5  351 188.61  19.03 15.4   5.70  2.1     .5   5.0 22.9   1.9  8.0   -2.0   6.4  4.8   1.2 -1.1
 030 -37.5  342 187.92  18.58 15.4   5.54  2.3    1.6   7.5 22.9   1.9  7.8   -2.7   5.1  3.7    .7 -1.2
 030 -37.5  333 188.69  18.07 15.1   6.48  2.1    3.3   8.0 20.6   1.7   .9    -.3   6.9  3.0   1.5  3.2
 030 -37.5  324 189.26  17.06 15.4   6.06  2.0    2.1   9.9 16.5   1.8 10.6     .8   4.8  -.7   1.4  2.0
 030 -37.5  315 187.76  12.78 15.5   5.00  1.9    -.5  10.5  4.5   2.4 16.4   -2.7   3.9  7.6   2.2  3.4
 030 -37.5  306 182.57  12.29 16.5   3.22  2.1    6.6   3.7  5.3   2.1  6.8    5.1   3.0  5.6   1.0  4.1
 030 -37.5  297 182.56  13.76 16.7   3.11  2.6    2.6   2.3 10.4    .6  7.6    5.9   4.5  1.3    .7  1.5
 030 -37.5  288 185.40  12.69 16.4   3.45  2.5     .9   4.6 13.8    .7  9.1   -2.1   4.1  1.7    .9  4.4
 030 -37.5  279 185.70  14.05 16.0   3.14 13.8     .2   5.5 25.9   1.5 14.3   -1.3   3.9  6.7    .8  4.2
 030 -37.5  270 184.68  13.25 16.1   4.29 13.6   -1.5   7.7 27.1   2.0 14.7   -3.5   4.9  5.7   1.1  3.7
 030 -37.5  261 183.16  14.24 15.7   4.23 13.5   -1.3   7.5 26.7   1.4 20.2   -2.2   4.3  5.1   2.0  9.5
 030 -37.5  252 182.71  15.73 15.7   5.33 13.9     .1   4.1 23.3   1.2 18.4    -.9   4.6  3.8   1.3  9.7
 030 -37.5  243 183.75  16.64 15.7   4.80 14.0     .1   3.9 22.6   1.4 19.0     .2   4.5  2.9   1.0  9.9
 030 -37.5  234 184.09  16.82 15.7   4.84 14.1    1.5   2.5 22.3   1.1 18.2     .1   4.9  2.8    .9  9.6
 030 -37.5  225 185.13  17.34 15.7   4.89 13.9    3.0   3.5  8.4   1.5 19.1     .5   3.9 14.4    .3 10.3
 030 -37.5  216 186.36  17.66 15.9   5.52 14.1    1.9   3.5  6.9   1.1 19.6     .7   3.4 12.9    .4 12.2
 030 -37.5  207 187.92  17.07 15.9   5.10 14.2     .7   2.9  8.8   1.5 19.4     .4   3.1 13.8    .5 12.8
 030 -37.5  198 188.73  17.00 15.8   4.73 14.0    2.2   2.4 10.5   1.8 20.2     .0   2.8 15.4    .5 12.2
 030 -37.5  189 188.36  17.06 15.9   4.75 14.2    3.0   3.1  9.6   1.4 20.1    -.1   1.3 14.1    .7 12.0
 030 -37.5  180 187.49  17.05 15.9   4.63 14.1    1.9   3.5 11.0   1.8 19.4   -1.8   2.1 12.7    .8 11.1
 030 -37.5  171 186.51  17.42 15.8   4.82 13.8    1.6   4.6 11.5   2.0 19.6   -2.6   3.8 14.9    .9 11.6
 030 -37.5  162 186.00  17.21 15.6   5.35 13.8    1.6   4.4 10.9   1.6 19.6   -2.0   4.5 15.7   1.0 10.8
 030 -37.5  153 186.53  17.50 15.6   5.89 14.0    1.5   3.7 10.7   1.8 19.4    -.1   2.9 16.2    .9 12.0
 030 -37.5  144 186.73  18.10 15.8   5.58 14.2    2.0   4.4 11.7   2.3 19.8    -.1   1.6 13.8    .4 12.9
 030 -37.5  135 186.60  18.64 15.7   5.51 13.9    3.0   5.3 11.9   1.7 14.0   -2.5   2.0 13.9    .6 16.6
 030 -37.5  126 186.40  20.14 15.6   5.34 13.7    4.1   7.2 12.4   2.2 13.3   -5.2   3.9 15.6   1.5 16.0
 030 -37.5  117 185.37  22.14 15.3   5.26 13.4    4.4   7.2 12.2   2.7 13.5   -5.5   6.0 16.0   2.9 15.8
 030 -37.5  108 186.40  21.04 15.5   4.98  1.0    5.9   7.1 11.9   2.5  1.3   -6.0   7.5 15.8   1.9 16.0
 030 -37.5   99 186.48  20.12 15.6   5.05   .8    8.3   6.9 10.2   2.5  1.1   -5.8   9.1 15.2   2.8 15.6
 030 -37.5   90 187.10  19.02 15.5   6.51  1.1    6.5   5.2 11.4   3.2  1.4   -4.4  10.8 15.4   2.4 15.8
 030 -37.5   81 187.40  19.03 15.2   6.00  1.6    6.9   2.0  4.7   1.6   .6   -2.6   8.6 16.4   2.5 15.7
 030 -37.5   72 186.74  20.70 15.6   3.58  1.4    4.1   7.6 18.0    .5 29.1   -1.7   4.1   .9   2.0 20.8
 030 -37.5   63 185.93  17.57 15.9   4.69  1.7    3.5   6.1 17.7    .6 28.4     .3   7.7 23.5   1.5 21.0
 030 -37.5   54 186.79  14.26 16.0   4.61  2.2    -.7   6.2 15.6    .5   .2     .8   6.5   .9    .6 19.3
 030 -37.5   45 187.62  13.68 16.0   5.31  2.0   -1.5   6.1  6.1   1.1  9.4    2.9   5.2 15.2    .8 23.3
 030 -37.5   36 187.81  15.18 15.9   4.87  2.3   -1.4   4.7 11.2   1.7  7.8     .7   6.4 16.7   2.0 22.6
 030 -37.5   27 188.45  16.42 15.6   4.49  2.1   -1.7   6.0 13.7   2.4  7.7   -2.6   6.5 16.5   1.6 23.1
 030 -37.5   18 188.96  17.52 15.5   4.93  1.7    -.6   5.1 25.5   1.8  8.3   -3.6   6.1  4.3   1.5 23.5
 030 -37.5    9 189.31  17.83 15.4   4.99  2.0     .3   4.7 23.8   1.3  8.3   -3.0   6.6  5.0    .9 23.3
 030 -30.0  360 195.90  20.76 15.4   4.41  1.8   -2.7   4.2 13.9   1.2  8.6   -1.6   4.9 -4.3    .8  -.4
 030 -30.0  351 196.09  19.94 15.4   4.84  2.1   -1.6   4.5 13.5   1.7  7.9   -2.0   4.8 -5.3    .9   .3
 030 -30.0  342 195.34  20.62 15.2   4.42  1.9   -1.4   5.9 23.6   1.5  8.4   -2.2   5.4  6.3    .9   .0
 030 -30.0  333 196.07  19.43 15.3   5.34  1.9    4.0   6.4 23.7   1.7  6.6    -.2   5.8  6.0    .9  -.9
 030 -30.0  324 196.47  21.33 15.2   5.45  2.1    1.3  11.1 18.4   2.4  -.1    -.7   4.3  6.5   1.5  4.0
 030 -30.0  315 193.74  16.88 15.1   4.34  2.0   -5.1  14.5  4.6   1.4  9.8   -4.2   4.9  8.6   3.0  4.5
 030 -30.0  306 188.18  11.55 15.5   2.79  2.7     .1   8.9  4.2    .3 10.7   -1.9   4.8  8.6   2.2  2.9
 030 -30.0  297 186.27  10.35 16.2   2.83  1.4    1.8   4.7 19.1   1.1 11.8   -4.6   6.5 -1.8   1.0  4.5
 030 -30.0  288 186.57  11.68 15.8   2.75 13.4    -.8   5.3 22.7    .9 10.7   -3.9   5.9  1.7   2.1  3.4
 030 -30.0  279 186.84  12.94 15.6   4.13 13.1     .2   5.5 23.9   1.1 14.1   -2.4   8.6  2.5   2.4  3.8
 030 -30.0  270 186.72  14.67 15.0   3.19 13.7     .2   6.4 24.4   2.2 13.5    -.4  11.3  3.3   3.0  3.6
 030 -30.0  261 187.59  16.86 15.2   4.63 13.6    -.9   6.7 25.4   1.8 14.0    1.7  10.2  4.3   3.0  3.8
 030 -30.0  252 189.40  18.09 15.5   5.59 13.6     .9   4.7 24.3   1.3 13.8    1.7   7.4  4.4    .8  4.9
 030 -30.0  243 190.61  19.07 15.6   5.44 13.6     .9   4.6 24.4   1.8 13.7    -.6   6.2  3.9   1.2  5.1
 030 -30.0  234 192.30  19.18 15.7   5.19 13.6    3.1   3.8 25.1   1.8 13.1   -1.6   6.2  3.8   1.0  5.4
 030 -30.0  225 194.15  19.39 15.7   5.08 13.5    4.6   2.6 22.6   2.0 19.4   -1.0   6.1  3.2    .7 11.0
 030 -30.0  216 195.36  20.43 15.6   4.52 13.4    4.9   3.0  9.8   1.3 18.6     .0   4.5 15.2   1.3 11.0
 030 -30.0  207 196.13  20.21 15.7   4.23 13.7    3.5   3.1 10.9   1.9 19.3    -.8   4.0 15.3    .9 11.3
 030 -30.0  198 196.04  18.48 15.7   4.73 13.9    2.3   3.1 10.7   1.9 20.4   -2.1   4.7 16.1    .8 10.4
 030 -30.0  189 194.96  18.66 15.7   4.62 13.9     .4   3.3 12.4   1.4 20.2   -2.6   3.7 15.5    .9 11.4
 030 -30.0  180 193.76  18.61 15.6   4.53 13.6   -1.4   4.0 13.6   1.9 20.2   -2.5   4.8 16.3    .9 10.9
 030 -30.0  171 193.65  18.01 15.3   4.19 13.6     .4   4.3 12.5   1.4 20.3   -1.9   6.8 16.7   1.4 10.2
 030 -30.0  162 194.02  18.52 15.3   4.82 13.8    1.3   3.7 10.5   1.4 19.5     .2   6.5 17.2   1.3 10.9
 030 -30.0  153 193.68  19.55 15.5   5.50 13.9     .6   4.2 11.9   2.0 19.6    -.1   3.7 17.7   1.1 11.5
 030 -30.0  144 193.51  20.48 15.5   5.07 13.9     .6   5.6 12.3   2.4 14.0   -2.3   4.0 17.4   1.5 16.6
 030 -30.0  135 191.85  21.90 15.6   5.84 13.3     .8   6.6 13.2   2.8 13.7   -2.7   4.3 16.9   1.8 17.3
 030 -30.0  126 190.78  23.63 15.4   6.22 13.0    2.4   8.0 13.2   2.9 13.7   -3.1   5.3 17.3   2.7 17.2
 030 -30.0  117 191.21  23.22 15.4   5.97  1.2    4.2   9.2 12.8   2.5 13.4   -5.4   6.9 17.4   3.0 16.4
 030 -30.0  108 191.91  21.71 15.3   4.67   .8    6.3   6.6 11.9   2.6  1.7   -5.3   8.4 16.6   3.0 15.8
 030 -30.0   99 193.53  20.21 15.6   5.65  1.0    7.5   3.5  9.6   2.5  1.7   -1.1   7.0 15.8   2.6 16.7
 030 -30.0   90 193.88  21.21 15.5   5.95  1.5    5.0   1.9 10.9   2.0  1.9    1.6   2.8 15.9   1.4 16.9
 030 -30.0   81 194.67  21.89 15.7   5.22  1.7    3.9   1.3 27.3   1.9  8.3    4.2   2.3 18.7   1.1 21.5
 030 -30.0   72 194.36  21.85 15.7   5.21  1.6    5.6   5.2 20.3   1.3  7.0    4.8   6.2 23.2   1.1 21.4
 030 -30.0   63 195.19  19.28 15.8   5.02  1.8    5.7   1.7 19.7   1.8  6.7    3.6   7.3  1.3    .8 18.6
 030 -30.0   54 197.34  20.06 15.8   4.17  2.0    2.0   3.5  4.7   1.6  7.9    3.0   3.3 16.1   1.1 19.0
 030 -30.0   45 197.11  18.25 15.9   4.66  2.4    2.7   3.9 21.7   1.3  8.5     .8   2.8  2.2   1.4 22.8
 030 -30.0   36 197.40  18.11 15.7   4.04  2.0   -1.4   4.6 12.9   1.9  8.7   -2.5   6.3 15.6   1.2 23.6
 030 -30.0   27 197.48  18.94 15.6   4.95  1.7   -2.6   5.2 15.9   1.1  8.8   -1.2   5.8 17.0    .9 23.8
 030 -30.0   18 196.67  20.15 15.5   4.95  1.7   -3.3   5.5 16.4   1.2  9.0     .1   5.0 19.4    .9   .5
 030 -30.0    9 196.43  20.55 15.4   4.57  1.8   -2.5   4.3 15.0   1.5  9.3    -.6   5.1 20.0    .5   .9
 030 -22.5  360 202.05  21.85 15.5   4.66  1.5   -4.4   4.0 16.5   1.6  9.7     .5   3.5 -1.5    .8  1.0
 030 -22.5  351 200.97  22.50 15.4   4.29  1.7   -3.7   3.9 15.6   1.7  8.7    -.6   4.3 -2.7    .8   .0
 030 -22.5  342 200.55  21.70 15.4   4.34  1.9   -3.3   4.7 14.2   1.5  8.5   -1.0   4.5 -2.7   1.4  -.3
 030 -22.5  333 200.17  21.84 15.5   4.76  1.6     .5   4.2 12.3    .3  7.5   -2.0   5.9 -3.5   1.6  -.2
 030 -22.5  324 200.22  22.33 15.3   4.93  1.7   -4.5   5.7 19.0    .3  8.1   -5.8   3.2  6.3   1.0  1.1
 030 -22.5  315 199.00  19.41 15.1   5.11  1.5   -6.5  11.8 17.6    .8  8.2   -6.2   8.1  2.7   1.7  4.1
 030 -22.5  306 195.31  15.81 15.0   3.69  1.2   -4.7  11.0 17.1    .6  2.2     .2  11.6  2.2   1.0  3.1
 030 -22.5  297 192.21  12.98 14.8   3.41  1.2    -.9   6.6 18.5   1.2 13.1    4.9  15.6  2.8   2.9  2.6
 030 -22.5  288 191.63  13.28 14.9   3.37 12.7   -2.5   7.2 22.2    .7 11.0    3.4  17.0  3.1   2.8  3.1
 030 -22.5  279 191.87  14.44 14.9   4.10 12.9   -1.5   8.9 23.5   1.5 13.3    3.4  17.2  3.7   2.5  3.0
 030 -22.5  270 192.76  17.95 14.8   4.20 12.9     .2   8.6 24.6   2.4 14.7    2.7  17.1  4.5   3.4  3.6
 030 -22.5  261 195.17  19.46 15.1   5.53 13.4    2.5   6.5 25.8   1.6 14.8    1.0  13.6  5.6   2.1  4.4
 030 -22.5  252 197.05  20.43 15.2   5.16 13.9    2.6   4.1 26.3   2.0 14.4    -.7   7.7  6.2   1.1  6.0
 030 -22.5  243 198.15  20.85 15.5   4.75 13.6    1.8   4.4 26.6   2.0 13.9   -2.6   5.6  5.0   1.6  5.6
 030 -22.5  234 199.30  20.25 15.5   4.11 13.6    3.0   3.5 26.5   1.5 19.7   -3.3   5.4  5.0   1.4 11.2
 030 -22.5  225 200.43  19.83 15.6   3.83 13.6    3.7   1.2 23.2   1.1 19.7   -4.0   4.2  5.1   1.4 10.8
 030 -22.5  216 201.02  20.10 15.6   3.77 13.7    4.1   2.4 20.0   1.2 19.6   -4.3   2.9  4.6   1.2 10.7
 030 -22.5  207 201.75  19.60 15.7   4.10 13.9    1.8   1.6  9.4   1.4 20.2   -3.0   2.8 14.2   1.0 10.3
 030 -22.5  198 201.74  19.10 15.6   4.78 13.8   -1.1   2.9 16.2   1.3 20.7    -.8   2.6 13.6   1.1 11.3
 030 -22.5  189 200.23  21.23 15.4   4.72 13.6   -3.9   4.2 27.4   1.6 20.3    -.3   4.3  5.6   1.3 10.7
 030 -22.5  180 198.48  20.94 15.2   4.29 13.5   -1.8   4.7 15.4   1.7 20.3    -.4   5.3 18.0   1.5 10.7
 030 -22.5  171 198.23  21.16 15.3   4.66 13.6     .1   2.9 26.9   1.0 20.0    2.0   4.8  6.7   1.3 10.8
 030 -22.5  162 197.95  21.87 15.3   4.98 13.7    -.6   3.2 25.9   2.0 19.9    1.2   2.7  9.2   1.3 11.9
 030 -22.5  153 197.21  22.94 15.4   5.56 13.6   -2.9   5.2 14.7   2.0 20.2   -1.4   1.7 19.1   1.2 11.2
 030 -22.5  144 195.40  25.36 15.3   6.16 13.2   -1.7   6.8 13.7   2.6 14.4   -2.6   4.7 18.2   2.0 17.1
 030 -22.5  135 193.80  25.92 15.3   5.79 13.1   -1.0   6.9 14.0   3.1 13.4   -3.7   6.4 17.8   2.4 16.9
 030 -22.5  126 192.53  26.42 15.1   4.40 12.8    1.6   8.9 12.9   2.9 13.4   -6.3   6.1 17.7   2.4 16.3
 030 -22.5  117 193.04  24.90 15.2   4.54   .6    5.0   9.8 12.8   2.7 13.7   -7.2   6.7 16.9   2.2 15.6
 030 -22.5  108 194.88  22.93 15.4   5.36   .5    7.6   4.3 11.9   1.9 14.2   -3.8   6.1 16.3   3.1 16.1
 030 -22.5   99 197.44  22.45 15.5   5.00  1.0    6.6   3.2  6.7   2.0   .4    -.4   2.5 15.8   1.5 17.0
 030 -22.5   90 198.84  23.47 15.8   4.59  1.3    6.0   3.3 22.0   1.6  1.7    2.9   1.8 18.0   1.1 15.3
 030 -22.5   81 200.30  21.36 15.9   5.21  2.1    4.0   6.5 23.2   1.6  2.5     .7   2.1 17.7   1.1 17.9
 030 -22.5   72 200.69  18.35 15.9   4.74  2.1    8.5   5.8 26.1   2.9  1.1   -2.5   3.5 21.6    .9 18.0
 030 -22.5   63 202.13  19.68 15.6   5.00  1.9    7.9   1.4 19.3   2.0  2.1    -.6   1.1  1.3    .8 17.4
 030 -22.5   54 203.49  20.55 15.8   4.46  2.4    4.0   5.2 20.0    .8  2.5   -1.8   3.0 16.5    .8 19.5
 030 -22.5   45 204.22  17.33 16.2   4.35  2.4   -1.6   3.2 26.2   1.3  2.6   -4.4   3.5 20.7   1.3 20.5
 030 -22.5   36 205.28  18.26 15.7   3.63  1.7   -3.0   2.2 30.5   1.6 10.5   -1.1   2.2  2.2    .6 23.8
 030 -22.5   27 204.44  20.53 15.6   4.49  1.7   -3.9   3.0 19.5    .5 10.8    1.5   2.9 21.5    .9 23.9
 030 -22.5   18 202.82  21.64 15.6   4.29  1.8   -4.4   5.0 17.9   1.2  8.8    3.0   3.8 24.0    .9   .8
 030 -22.5    9 202.48  22.09 15.5   3.74  1.7   -4.6   5.6 17.0   1.8  9.4    2.4   3.3 23.9   1.2  1.3
 030 -15.0  360 206.62  24.15 15.5   4.85  1.4   -5.9   4.0 17.8   1.8  9.1    3.1   3.8   .8    .3  2.0
 030 -15.0  351 205.17  24.22 15.4   3.95  1.8   -5.8   4.1 16.3   1.8  8.6    1.5   2.6   .1    .7   .2
 030 -15.0  342 203.49  24.36 15.4   4.89  1.4   -3.9   5.7 15.3    .7  8.9    -.6   3.0 -2.7    .6  -.6
 030 -15.0  333 203.14  24.31 15.3   5.17  1.5   -4.0   3.4 15.1   1.5  8.6   -1.8   5.1 -4.1    .9  -.4
 030 -15.0  324 203.00  24.47 15.2   4.38  1.5   -5.6   2.3 25.0    .4 11.8   -3.0   5.8  6.6    .7   .2
 030 -15.0  315 202.99  22.56 15.1   5.12  1.7   -9.4   6.6 19.4    .1   .3   -2.1   6.5  4.1   1.2  5.8
 030 -15.0  306 200.54  19.91 15.0   3.14  2.0   -5.7   9.3 18.5   2.0  2.7   -1.4   9.1  4.1   1.5  4.1
 030 -15.0  297 197.92  18.16 14.9   3.13  1.8   -2.8   5.6 20.5   1.2  1.6    1.3  13.4  4.4   1.1  3.3
 030 -15.0  288 198.18  17.94 14.9   2.95 13.6   -1.9   8.0 23.7   1.4  2.3    3.7  15.9  4.7   1.6  3.0
 030 -15.0  279 198.20  19.65 14.9   3.19 13.0    -.2  10.0 25.8   1.9 14.1    1.9  14.9  5.0   2.0  3.3
